Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-20 07:52:48, 0.0, 2, 110331424, 954466304, 261342016, 201785344, 4366, 18187970000000, 0.03, 0.16, 199110656, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 79, 385329716,
2018-03-20 07:53:48, 0.0, 2, 135474064, 954466304, 261342016, 200343552, 4366, 18192960000000, 0.02, 0.19, 196231168, 16725889024, 0.08, 8724148224, 3571441664, 10, 3, 200, 79, 385389716,
2018-03-20 07:54:48, 0.0, 2, 123142168, 954466304, 261342016, 190185472, 4366, 18199640000000, 0.03, 0.16, 199626752, 16725889024, 0.31, 8724148224, 3571441664, 10, 2, 200, 79, 385449715,
2018-03-20 07:55:48, 0.1, 2, 139755208, 954466304, 261342016, 247922688, 4366, 18204820000000, 0.02, 0.18, 189706240, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 79, 385509716,
2018-03-20 07:56:48, 0.0, 2, 158935968, 954466304, 261342016, 253886464, 4366, 18211390000000, 0.03, 0.16, 223449088, 16725889024, 0.26, 8724148224, 3571441664, 10, 2, 200, 79, 385569717,
2018-03-20 07:57:48, 0.0, 2, 162142144, 954466304, 261342016, 239009792, 4366, 18216190000000, 0.02, 0.19, 210116608, 16725889024, 0.25, 8724148224, 3571441664, 10, 3, 200, 79, 385629716,
2018-03-20 07:58:48, 0.0, 2, 143073808, 954466304, 261342016, 222953472, 4366, 18222950000000, 0.03, 0.17, 194912256, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 79, 385689717,
2018-03-20 07:59:48, 0.0, 2, 153793840, 954466304, 261342016, 211288064, 4366, 18227960000000, 0.02, 0.21, 223236096, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 79, 385749718,
2018-03-20 08:00:48, 0.0, 2, 162678656, 954466304, 261342016, 199360512, 4366, 18234700000000, 0.03, 0.17, 186966016, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 79, 385809718,
2018-03-20 08:01:48, 0.1, 2, 116098808, 954466304, 261342016, 189399040, 4366, 18239920000000, 0.02, 0.18, 205774848, 16725889024, 0.11, 8724148224, 3571441664, 10, 3, 200, 79, 385869715,
2018-03-20 08:02:48, 0.1, 2, 106258776, 954466304, 261342016, 180748288, 4366, 18246700000000, 0.03, 0.16, 216895488, 16725889024, 0.08, 8724148224, 3571441664, 10, 2, 200, 79, 385929717,
2018-03-20 08:03:48, 0.0, 1, 166194040, 954466304, 261342016, 252706816, 4366, 18251490000000, 0.02, 0.19, 246607872, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 79, 385989718,
2018-03-20 08:04:48, 0.4, 4, 134630432, 954466304, 261342016, 306642944, 4367, 18261710000000, 0.04, 0.21, 237871104, 16725889024, 0.17, 8724148224, 3571441664, 11, 5, 200, 80, 386049738,
2018-03-20 08:05:48, 0.0, 2, 134509304, 954466304, 261342016, 299499520, 4367, 18267010000000, 0.02, 0.25, 192540672, 16725889024, 0.20, 8724148224, 3571441664, 11, 3, 200, 80, 386109716,
2018-03-20 08:06:48, 0.0, 2, 142818960, 954466304, 261342016, 280494080, 4367, 18273960000000, 0.03, 0.18, 239251456, 16725889024, 0.18, 8724148224, 3571441664, 11, 2, 200, 80, 386169716,
2018-03-20 08:07:48, 0.6, 3, 222202800, 954466304, 261342016, 381091840, 4368, 18283530000000, 0.04, 0.40, 397377536, 16725889024, 0.63, 8724148224, 3572494336, 19, 6, 200, 82, 386229719,
2018-03-20 08:08:48, 0.1, 4, 255980480, 954466304, 261342016, 374800384, 4368, 18295200000000, 0.05, 0.40, 355643392, 16725889024, 0.73, 8724148224, 3572494336, 19, 1, 200, 82, 386289714,
2018-03-20 08:09:48, 0.0, 2, 257109616, 954466304, 261342016, 333971456, 4368, 18301080000000, 0.03, 0.34, 333987840, 16725889024, 0.47, 8724148224, 3572494336, 19, 4, 200, 82, 386349715,
2018-03-20 08:10:48, 0.0, 3, 228096184, 954466304, 261342016, 309133312, 4368, 18309540000000, 0.04, 0.25, 416649216, 16725889024, 0.28, 8724148224, 3572494336, 19, 3, 200, 82, 386409715,
2018-03-20 08:11:48, 0.0, 2, 207155912, 954466304, 261342016, 291700736, 4368, 18315620000000, 0.03, 0.29, 426885120, 16725889024, 0.48, 8724148224, 3572494336, 19, 4, 200, 82, 386469716,
2018-03-20 08:12:48, 0.0, 3, 181859240, 954466304, 261342016, 274989056, 4368, 18323570000000, 0.03, 0.25, 432750592, 16725889024, 0.34, 8724148224, 3572494336, 19, 3, 200, 82, 386529715,
2018-03-20 08:13:48, 0.1, 2, 181394848, 954466304, 261342016, 261095424, 4368, 18329610000000, 0.03, 0.29, 428830720, 16725889024, 0.51, 8724148224, 3572494336, 19, 4, 200, 82, 386589715,
2018-03-20 08:14:48, 0.1, 3, 174029984, 954466304, 261342016, 247529472, 4368, 18337760000000, 0.03, 0.29, 463364096, 16725889024, 0.37, 8724148224, 3572494336, 19, 4, 200, 82, 386649715,
2018-03-20 08:15:48, 0.2, 2, 234255720, 954466304, 261342016, 289472512, 4368, 18344450000000, 0.03, 0.32, 413589504, 16725889024, 0.32, 8724148224, 3573547008, 19, 3, 200, 82, 386709719,
2018-03-20 08:16:48, 0.0, 3, 247884488, 954466304, 261342016, 272826368, 4368, 18352830000000, 0.04, 0.30, 409194496, 16725889024, 0.46, 8724148224, 3573547008, 19, 4, 200, 82, 386769716,
2018-03-20 08:17:48, 0.4, 2, 172596680, 954466304, 261342016, 265945088, 4368, 18359850000000, 0.03, 0.35, 435347456, 16725889024, 0.81, 8724148224, 3573547008, 18, 5, 200, 82, 386829715,
2018-03-20 08:18:48, 0.0, 3, 172425496, 954466304, 261342016, 300810240, 4368, 18367720000000, 0.03, 0.26, 375398400, 16725889024, 0.63, 8724148224, 3573547008, 18, 3, 200, 82, 386889715,
2018-03-20 08:19:48, 0.0, 2, 106593368, 954466304, 261342016, 275709952, 4368, 18374210000000, 0.03, 0.34, 315645952, 16725889024, 1.10, 8724148224, 3573547008, 18, 5, 200, 82, 386949716,
2018-03-20 08:20:48, 0.0, 3, 99845640, 954466304, 261342016, 253886464, 4368, 18381890000000, 0.03, 0.32, 384016384, 16725889024, 0.72, 8724148224, 3573547008, 18, 4, 200, 82, 387009716,
2018-03-20 08:21:48, 0.0, 2, 111502160, 954466304, 261342016, 234815488, 4368, 18388110000000, 0.03, 0.36, 356421632, 16725889024, 0.56, 8724148224, 3573547008, 16, 5, 200, 82, 387069715,
2018-03-20 08:22:48, 0.0, 3, 138573792, 954466304, 261342016, 216203264, 4368, 18396600000000, 0.04, 0.25, 370851840, 16725889024, 0.55, 8724148224, 3573547008, 16, 4, 200, 82, 387129714,
2018-03-20 08:23:48, 0.0, 2, 118438256, 954466304, 261342016, 202375168, 4368, 18402350000000, 0.02, 0.32, 396939264, 16725889024, 0.75, 8724148224, 3573547008, 16, 4, 200, 82, 387189714,
2018-03-20 08:24:48, 0.1, 3, 146199440, 954466304, 261342016, 191102976, 4368, 18410280000000, 0.03, 0.29, 461541376, 16725889024, 0.55, 8724148224, 3573547008, 16, 3, 200, 82, 387249715,
2018-03-20 08:25:48, 0.1, 2, 162170720, 954466304, 261342016, 241696768, 4368, 18416470000000, 0.03, 0.34, 548462592, 16725889024, 0.46, 8724148224, 3573547008, 14, 4, 200, 82, 387309715,
2018-03-20 08:26:48, 0.0, 3, 195908496, 954466304, 261342016, 222756864, 4368, 18424360000000, 0.03, 0.30, 488996864, 16725889024, 0.39, 8724148224, 3573547008, 14, 4, 200, 82, 387369720,
2018-03-20 08:27:48, 0.0, 2, 165914080, 954466304, 261342016, 218824704, 4368, 18430350000000, 0.03, 0.29, 472436736, 16725889024, 0.71, 8724148224, 3573547008, 14, 5, 200, 82, 387429716,
2018-03-20 08:28:48, 0.0, 3, 167276752, 954466304, 261342016, 204079104, 4368, 18437910000000, 0.03, 0.26, 482848768, 16725889024, 0.52, 8724148224, 3573547008, 14, 4, 200, 82, 387489716,
2018-03-20 08:29:48, 0.1, 2, 123635504, 954466304, 261342016, 210829312, 4366, 18444230000000, 0.03, 0.28, 522436608, 16725889024, 0.33, 8724148224, 3573547008, 14, 5, 200, 82, 387549715,
2018-03-20 08:30:48, 0.0, 3, 85258048, 954466304, 261342016, 193789952, 4366, 18452130000000, 0.03, 0.31, 501547008, 16725889024, 0.23, 8724148224, 3573547008, 14, 4, 200, 82, 387609716,
2018-03-20 08:31:48, 0.0, 2, 115866384, 954466304, 261342016, 182845440, 4366, 18457950000000, 0.02, 0.28, 500015104, 16725889024, 0.23, 8724148224, 3573547008, 14, 5, 200, 82, 387669718,
2018-03-20 08:32:48, 0.1, 3, 97038120, 954466304, 261342016, 171966464, 4366, 18465700000000, 0.03, 0.26, 522702848, 16725889024, 0.79, 8724148224, 3573547008, 14, 4, 200, 82, 387729716,
2018-03-20 08:33:48, 0.1, 2, 133575760, 954466304, 261342016, 232914944, 4366, 18471370000000, 0.02, 0.30, 459780096, 16725889024, 1.01, 8724148224, 3573547008, 14, 4, 200, 82, 387789718,
2018-03-20 08:34:48, 0.0, 3, 129350312, 954466304, 261342016, 212795392, 4366, 18479140000000, 0.03, 0.24, 429543424, 16725889024, 0.52, 8724148224, 3573547008, 14, 3, 200, 82, 387849717,
2018-03-20 08:35:48, 0.0, 2, 133856632, 954466304, 261342016, 199426048, 4366, 18484550000000, 0.02, 0.28, 407068672, 16725889024, 0.57, 8724148224, 3573547008, 14, 4, 200, 82, 387909715,
2018-03-20 08:36:48, 0.1, 3, 127440216, 954466304, 261342016, 185139200, 4366, 18492590000000, 0.03, 0.25, 455294976, 16725889024, 0.39, 8724148224, 3573547008, 14, 3, 200, 82, 387969715,
2018-03-20 08:37:48, 0.1, 2, 92627616, 954466304, 261342016, 180420608, 4366, 18498260000000, 0.02, 0.28, 456757248, 16725889024, 0.50, 8724148224, 3573547008, 14, 4, 200, 82, 388029715,
2018-03-20 08:38:48, 0.1, 3, 70580448, 954466304, 261342016, 168951808, 4366, 18506350000000, 0.03, 0.25, 437764096, 16725889024, 0.36, 8724148224, 3573547008, 14, 3, 200, 82, 388089717,
2018-03-20 08:39:48, 0.0, 2, 147582016, 954466304, 261342016, 214237184, 4366, 18512040000000, 0.02, 0.28, 420847616, 16725889024, 0.27, 8724148224, 3573547008, 14, 4, 200, 82, 388149716,
2018-03-20 08:40:48, 0.1, 3, 95040160, 954466304, 261342016, 209125376, 4366, 18520160000000, 0.03, 0.25, 437112832, 16725889024, 0.22, 8724148224, 3573547008, 14, 3, 200, 82, 388209715,
2018-03-20 08:41:48, 0.0, 2, 167759952, 954466304, 261342016, 209190912, 4366, 18525660000000, 0.02, 0.31, 483803136, 16725889024, 0.14, 8724148224, 3573547008, 14, 4, 200, 82, 388269715,
2018-03-20 08:42:48, 0.0, 3, 155073376, 954466304, 261342016, 192217088, 4366, 18533630000000, 0.03, 0.25, 503136256, 16725889024, 0.05, 8724148224, 3573547008, 14, 3, 200, 82, 388329715,
2018-03-20 08:43:48, 0.0, 2, 132464312, 954466304, 261342016, 188022784, 4366, 18539300000000, 0.02, 0.28, 520728576, 16725889024, 0.08, 8724148224, 3573547008, 14, 4, 200, 82, 388389716,
2018-03-20 08:44:48, 0.1, 3, 129905096, 954466304, 261342016, 176029696, 4366, 18547050000000, 0.03, 0.25, 478404608, 16725889024, 0.39, 8724148224, 3573547008, 14, 3, 200, 82, 388449715,
2018-03-20 08:45:48, 0.3, 2, 96855560, 954466304, 261342016, 250150912, 4366, 18553090000000, 0.03, 0.28, 474681344, 16725889024, 0.47, 8724148224, 3573547008, 14, 4, 200, 82, 388509714,
2018-03-20 08:46:48, 0.0, 3, 126659784, 954466304, 261342016, 233046016, 4366, 18560960000000, 0.03, 0.25, 439648256, 16725889024, 0.64, 8724148224, 3573547008, 14, 3, 200, 82, 388569716,
2018-03-20 08:47:48, 0.2, 2, 162765272, 954466304, 261342016, 218562560, 4366, 18566800000000, 0.02, 0.28, 479215616, 16725889024, 0.45, 8724148224, 3573547008, 14, 4, 200, 82, 388629714,
2018-03-20 08:48:48, 0.2, 3, 130046232, 954466304, 261342016, 201785344, 4366, 18574890000000, 0.03, 0.25, 468770816, 16725889024, 0.22, 8724148224, 3573547008, 14, 3, 200, 82, 388689714,
2018-03-20 08:49:48, 0.0, 2, 146158136, 954466304, 261342016, 208863232, 4366, 18580530000000, 0.02, 0.28, 475881472, 16725889024, 0.22, 8724148224, 3573547008, 14, 4, 200, 82, 388749716,
2018-03-20 08:50:48, 0.1, 3, 130548952, 954466304, 261342016, 194576384, 4366, 18588540000000, 0.03, 0.25, 444280832, 16725889024, 0.35, 8724148224, 3573547008, 14, 3, 200, 82, 388809714,
2018-03-20 08:51:48, 0.0, 2, 165268992, 954466304, 261342016, 228065280, 4366, 18594140000000, 0.02, 0.28, 458096640, 16725889024, 0.37, 8724148224, 3573547008, 14, 4, 200, 82, 388869716,
2018-03-20 08:52:48, 0.0, 3, 155791416, 954466304, 261342016, 210960384, 4366, 18602160000000, 0.03, 0.28, 454168576, 16725889024, 0.23, 8724148224, 3573547008, 14, 3, 200, 82, 388929715,
2018-03-20 08:53:48, 0.2, 2, 134105336, 954466304, 261342016, 252051456, 4366, 18607840000000, 0.02, 0.28, 415006720, 16725889024, 0.61, 8724148224, 3573547008, 14, 4, 200, 82, 388989718,
2018-03-20 08:54:48, 0.0, 3, 87999552, 954466304, 261342016, 231342080, 4366, 18615630000000, 0.03, 0.25, 414060544, 16725889024, 0.29, 8724148224, 3573547008, 14, 3, 200, 82, 389049716,
2018-03-20 08:55:48, 0.0, 2, 149670160, 954466304, 261342016, 216858624, 4366, 18621330000000, 0.02, 0.28, 403533824, 16725889024, 0.32, 8724148224, 3573547008, 14, 3, 200, 82, 389109714,
2018-03-20 08:56:48, 0.0, 3, 107279320, 954466304, 261342016, 199950336, 4366, 18628940000000, 0.03, 0.25, 417456128, 16725889024, 0.19, 8724148224, 3573547008, 14, 3, 200, 82, 389169715,
2018-03-20 08:57:48, 0.0, 2, 162580496, 954466304, 261342016, 257425408, 4366, 18634490000000, 0.02, 0.28, 401973248, 16725889024, 0.14, 8724148224, 3573547008, 14, 4, 200, 82, 389229715,
2018-03-20 08:58:48, 0.0, 3, 174132104, 954466304, 261342016, 235339776, 4366, 18642060000000, 0.03, 0.26, 413884416, 16725889024, 0.46, 8724148224, 3573547008, 14, 3, 200, 82, 389289715,
2018-03-20 08:59:48, 0.0, 2, 135097992, 954466304, 261342016, 216596480, 4366, 18648260000000, 0.03, 0.33, 401731584, 16725889024, 0.43, 8724148224, 3573547008, 14, 4, 200, 82, 389349714,
2018-03-20 09:00:48, 0.1, 3, 134584456, 954466304, 261342016, 199950336, 4366, 18656360000000, 0.03, 0.31, 312512512, 16725889024, 0.50, 8724148224, 3573547008, 14, 2, 200, 82, 389409714,
2018-03-20 09:01:48, 0.0, 2, 168032848, 954466304, 261342016, 188678144, 4366, 18661790000000, 0.02, 0.29, 310243328, 16725889024, 0.31, 8724148224, 3573547008, 14, 3, 200, 82, 389469714,
2018-03-20 09:02:48, 0.1, 3, 162116912, 954466304, 261342016, 177274880, 4366, 18669860000000, 0.03, 0.27, 306540544, 16725889024, 0.16, 8724148224, 3573547008, 14, 1, 200, 82, 389529716,
2018-03-20 09:03:48, 0.3, 2, 113284296, 954466304, 261342016, 197001216, 4366, 18675340000000, 0.02, 0.30, 309755904, 16725889024, 0.17, 8724148224, 3573547008, 14, 2, 200, 82, 389589715,
2018-03-20 09:04:48, 0.1, 3, 123128736, 954466304, 261342016, 181731328, 4366, 18683770000000, 0.04, 0.28, 302641152, 16725889024, 0.35, 8724148224, 3573547008, 14, 2, 200, 82, 389649718,
2018-03-20 09:05:48, 0.0, 2, 121576952, 954466304, 261342016, 214368256, 4366, 18688630000000, 0.02, 0.26, 314605568, 16725889024, 0.24, 8724148224, 3573547008, 14, 3, 200, 82, 389709717,
2018-03-20 09:06:48, 0.0, 3, 134787776, 954466304, 261342016, 195428352, 4366, 18696800000000, 0.03, 0.25, 324907008, 16725889024, 0.20, 8724148224, 3573547008, 14, 2, 200, 82, 389769715,
2018-03-20 09:07:48, 0.1, 2, 80322400, 954466304, 261342016, 189857792, 4366, 18702350000000, 0.02, 0.28, 342544384, 16725889024, 0.36, 8724148224, 3573547008, 14, 4, 200, 82, 389829715,
2018-03-20 09:08:48, 0.1, 3, 99979056, 954466304, 261342016, 176226304, 4366, 18710110000000, 0.03, 0.25, 288690176, 16725889024, 0.34, 8724148224, 3573547008, 14, 3, 200, 82, 389889715,
2018-03-20 09:09:48, 0.1, 2, 126594576, 954466304, 261342016, 218365952, 4366, 18715950000000, 0.02, 0.34, 311111680, 16725889024, 0.46, 8724148224, 3573547008, 14, 5, 200, 82, 389949715,
2018-03-20 09:10:48, 0.0, 3, 90286968, 954466304, 261342016, 196411392, 4366, 18724340000000, 0.04, 0.28, 317165568, 16725889024, 0.48, 8724148224, 3573547008, 14, 5, 200, 82, 390009716,
2018-03-20 09:11:48, 0.0, 2, 117696888, 954466304, 261342016, 182124544, 4366, 18730900000000, 0.03, 0.34, 302661632, 16725889024, 0.60, 8724148224, 3573547008, 14, 5, 200, 82, 390069716,
2018-03-20 09:12:48, 0.1, 3, 117153704, 954466304, 261342016, 168886272, 4366, 18738930000000, 0.03, 0.34, 300474368, 16725889024, 0.46, 8724148224, 3573547008, 14, 5, 200, 82, 390129728,
2018-03-20 09:13:48, 0.1, 2, 137771768, 954466304, 261342016, 212598784, 4366, 18744800000000, 0.02, 0.34, 310530048, 16725889024, 0.34, 8724148224, 3573547008, 14, 5, 200, 82, 390189733,
2018-03-20 09:14:48, 0.0, 2, 157500064, 954466304, 261342016, 195690496, 4366, 18751870000000, 0.03, 0.21, 322158592, 16725889024, 0.27, 8724148224, 3573547008, 14, 3, 200, 82, 390249716,
2018-03-20 09:15:48, 0.1, 2, 82668416, 954466304, 261342016, 201785344, 4366, 18757520000000, 0.02, 0.25, 283541504, 16725889024, 0.10, 8724148224, 3573547008, 14, 5, 200, 82, 390309725,
2018-03-20 09:16:48, 0.0, 3, 96255528, 954466304, 261342016, 187826176, 4366, 18764780000000, 0.03, 0.21, 309411840, 16725889024, 0.29, 8724148224, 3573547008, 14, 3, 200, 82, 390369719,
2018-03-20 09:17:48, 0.0, 2, 121643664, 954466304, 261342016, 195690496, 4366, 18770130000000, 0.02, 0.25, 325005312, 16725889024, 0.17, 8724148224, 3573547008, 14, 4, 200, 82, 390429716,
2018-03-20 09:18:48, 0.1, 3, 107153064, 954466304, 261342016, 182976512, 4366, 18777450000000, 0.03, 0.22, 322031616, 16725889024, 0.13, 8724148224, 3573547008, 14, 3, 200, 82, 390489715,
2018-03-20 09:19:48, 0.0, 2, 152572000, 954466304, 261342016, 197459968, 4366, 18783280000000, 0.02, 0.30, 317722624, 16725889024, 0.38, 8724148224, 3573547008, 14, 5, 200, 82, 390549717,
2018-03-20 09:20:48, 0.1, 3, 130242680, 954466304, 261342016, 182714368, 4366, 18791380000000, 0.03, 0.31, 335740928, 16725889024, 0.26, 8724148224, 3573547008, 14, 3, 200, 82, 390609718,
2018-03-20 09:21:48, 0.2, 2, 92687512, 954466304, 261342016, 208994304, 4366, 18797380000000, 0.03, 0.28, 331714560, 16725889024, 0.24, 8724148224, 3573547008, 14, 5, 200, 82, 390669720,
2018-03-20 09:22:48, 0.0, 2, 128560224, 954466304, 261342016, 195035136, 4366, 18804280000000, 0.03, 0.20, 353214464, 16725889024, 0.33, 8724148224, 3573547008, 14, 3, 200, 82, 390729720,
2018-03-20 09:23:48, 0.0, 2, 178088224, 954466304, 261342016, 217710592, 4366, 18809680000000, 0.02, 0.27, 332025856, 16725889024, 0.62, 8724148224, 3573547008, 14, 4, 200, 82, 390789717,
2018-03-20 09:24:48, 0.0, 3, 158196080, 954466304, 261342016, 199426048, 4366, 18817410000000, 0.03, 0.28, 296722432, 16725889024, 0.86, 8724148224, 3573547008, 14, 3, 200, 82, 390849718,
2018-03-20 09:25:48, 0.0, 2, 152337696, 954466304, 261342016, 186974208, 4366, 18822960000000, 0.02, 0.24, 374730752, 16725889024, 0.47, 8724148224, 3573547008, 13, 4, 200, 82, 390909717,
2018-03-20 09:26:48, 0.1, 2, 141871440, 954466304, 261342016, 175505408, 4366, 18830130000000, 0.03, 0.21, 367468544, 16725889024, 0.17, 8724148224, 3573547008, 13, 3, 200, 82, 390969738,
2018-03-20 09:27:48, 0.2, 2, 90907960, 954466304, 261342016, 231800832, 4366, 18835790000000, 0.02, 0.24, 336572416, 16725889024, 0.14, 8724148224, 3573547008, 13, 4, 200, 82, 391029722,
2018-03-20 09:28:48, 0.0, 2, 145221632, 954466304, 261342016, 214237184, 4366, 18842870000000, 0.03, 0.21, 306122752, 16725889024, 0.20, 8724148224, 3573547008, 13, 3, 200, 82, 391089718,
2018-03-20 09:29:48, 0.0, 2, 164855120, 954466304, 261342016, 219086848, 4366, 18848270000000, 0.02, 0.24, 358039552, 16725889024, 0.14, 8724148224, 3573547008, 13, 4, 200, 82, 391149730,
2018-03-20 09:30:48, 0.0, 2, 146795720, 954466304, 261342016, 201523200, 4366, 18855410000000, 0.03, 0.22, 324947968, 16725889024, 0.45, 8724148224, 3573547008, 13, 3, 200, 82, 391209733,
2018-03-20 09:31:48, 0.0, 2, 141116952, 954466304, 261342016, 189005824, 4366, 18861040000000, 0.02, 0.24, 318599168, 16725889024, 0.56, 8724148224, 3573547008, 12, 4, 200, 82, 391269735,
2018-03-20 09:32:48, 0.1, 3, 138372296, 954466304, 261342016, 178192384, 4366, 18868270000000, 0.03, 0.22, 341422080, 16725889024, 0.49, 8724148224, 3573547008, 12, 3, 200, 82, 391329723,
2018-03-20 09:33:48, 0.1, 2, 182411152, 954466304, 261342016, 211877888, 4366, 18873920000000, 0.02, 0.25, 315686912, 16725889024, 0.63, 8724148224, 3573547008, 12, 4, 200, 82, 391389719,
2018-03-20 09:34:48, 0.1, 3, 182998624, 954466304, 261342016, 195428352, 4366, 18881600000000, 0.03, 0.29, 329949184, 16725889024, 0.32, 8724148224, 3573547008, 12, 3, 200, 82, 391449718,
2018-03-20 09:35:48, 0.2, 2, 86850304, 954466304, 261342016, 201588736, 4366, 18887390000000, 0.02, 0.27, 310345728, 16725889024, 0.24, 8724148224, 3573547008, 12, 4, 200, 82, 391509718,
2018-03-20 09:36:48, 0.0, 2, 87546784, 954466304, 261342016, 186187776, 4366, 18894370000000, 0.03, 0.21, 323747840, 16725889024, 0.40, 8724148224, 3573547008, 12, 4, 200, 82, 391569717,
2018-03-20 09:37:48, 0.0, 2, 147861880, 954466304, 261342016, 210108416, 4366, 18899990000000, 0.02, 0.27, 294617088, 16725889024, 0.27, 8724148224, 3573547008, 12, 5, 200, 82, 391629715,
