Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-18 02:04:48, 0.0, 0, 152912184, 954466304, 261342016, 334888960, 4364, 6068070000000, 0.01, 0.14, 210046976, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 191649715,
2018-03-18 02:05:48, 0.0, 0, 178611512, 954466304, 261342016, 334954496, 4364, 6069640000000, 0.01, 0.14, 248156160, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 191709715,
2018-03-18 02:06:48, 0.0, 0, 206836888, 954466304, 261342016, 335020032, 4364, 6071220000000, 0.01, 0.14, 253956096, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 191769716,
2018-03-18 02:07:48, 0.0, 0, 223467048, 954466304, 261342016, 335085568, 4364, 6072640000000, 0.01, 0.14, 229253120, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 191829715,
2018-03-18 02:08:48, 0.0, 0, 250592112, 954466304, 261342016, 335151104, 4364, 6074190000000, 0.01, 0.15, 235462656, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 191889714,
2018-03-18 02:09:48, 0.0, 0, 265536072, 954466304, 261342016, 335609856, 4364, 6075620000000, 0.01, 0.13, 241664000, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 191949715,
2018-03-18 02:10:48, 0.0, 0, 96097136, 954466304, 261342016, 335806464, 4364, 6077190000000, 0.01, 0.14, 244813824, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 192009714,
2018-03-18 02:11:48, 0.0, 0, 122723720, 954466304, 261342016, 335806464, 4364, 6078800000000, 0.01, 0.17, 206331904, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 192069714,
2018-03-18 02:12:48, 0.0, 0, 138332952, 954466304, 261342016, 335872000, 4364, 6080220000000, 0.01, 0.14, 213745664, 16725889024, 0.01, 8724148224, 3571441664, 10, 1, 200, 72, 192129715,
2018-03-18 02:13:48, 0.0, 0, 164545736, 954466304, 261342016, 336003072, 4364, 6081760000000, 0.01, 0.15, 188547072, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 192189719,
2018-03-18 02:14:48, 0.0, 0, 187943064, 954466304, 261342016, 336068608, 4364, 6083280000000, 0.01, 0.15, 184483840, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 192249716,
2018-03-18 02:15:48, 0.0, 0, 206989424, 954466304, 261342016, 336134144, 4364, 6084740000000, 0.01, 0.13, 201584640, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 192309714,
2018-03-18 02:16:48, 0.0, 0, 229587432, 954466304, 261342016, 336855040, 4364, 6086250000000, 0.01, 0.14, 238735360, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 192369715,
2018-03-18 02:17:48, 0.0, 0, 248848336, 954466304, 261342016, 336920576, 4364, 6087720000000, 0.01, 0.14, 211324928, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 192429715,
2018-03-18 02:18:48, 0.0, 0, 72714032, 954466304, 261342016, 337051648, 4364, 6089210000000, 0.01, 0.14, 219721728, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 192489715,
2018-03-18 02:19:48, 0.0, 0, 100012384, 954466304, 261342016, 337117184, 4364, 6090770000000, 0.01, 0.15, 204730368, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 192549714,
2018-03-18 02:20:48, 0.0, 0, 116542472, 954466304, 261342016, 337182720, 4364, 6092220000000, 0.01, 0.15, 211476480, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 192609714,
2018-03-18 02:21:48, 0.0, 0, 140920160, 954466304, 261342016, 337641472, 4364, 6093800000000, 0.01, 0.16, 211918848, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 192669715,
2018-03-18 02:22:48, 0.0, 0, 157647856, 954466304, 261342016, 337707008, 4364, 6095250000000, 0.01, 0.14, 235601920, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 192729715,
2018-03-18 02:23:48, 0.0, 0, 179176176, 954466304, 261342016, 337707008, 4364, 6096790000000, 0.01, 0.14, 242069504, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 192789715,
2018-03-18 02:24:48, 0.0, 0, 194655880, 954466304, 261342016, 337772544, 4364, 6098250000000, 0.01, 0.14, 217047040, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 192849715,
2018-03-18 02:25:48, 0.0, 0, 217500960, 954466304, 261342016, 337772544, 4364, 6099760000000, 0.01, 0.15, 222695424, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 192909715,
2018-03-18 02:26:48, 0.0, 0, 235442752, 954466304, 261342016, 337903616, 4364, 6101210000000, 0.01, 0.14, 223465472, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 192969716,
2018-03-18 02:27:48, 0.0, 0, 253096536, 954466304, 261342016, 338624512, 4364, 6102710000000, 0.01, 0.13, 202752000, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 193029714,
2018-03-18 02:28:48, 0.0, 0, 73433464, 954466304, 261342016, 338755584, 4364, 6104250000000, 0.01, 0.14, 233156608, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 193089715,
2018-03-18 02:29:48, 0.0, 0, 96965168, 954466304, 261342016, 338821120, 4364, 6105790000000, 0.01, 0.14, 214523904, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 193149715,
2018-03-18 02:30:48, 0.0, 0, 122434320, 954466304, 261342016, 338952192, 4364, 6107410000000, 0.01, 0.15, 214179840, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 193209715,
2018-03-18 02:31:48, 0.0, 0, 132982800, 954466304, 261342016, 339148800, 4364, 6108880000000, 0.01, 0.15, 184737792, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 193269715,
2018-03-18 02:32:48, 0.0, 0, 157930112, 954466304, 261342016, 339345408, 4364, 6110530000000, 0.01, 0.17, 179884032, 16725889024, 0.01, 8724148224, 3571441664, 10, 1, 200, 72, 193329714,
2018-03-18 02:33:48, 0.0, 0, 169234536, 954466304, 261342016, 339410944, 4364, 6112000000000, 0.01, 0.13, 189882368, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 193389714,
2018-03-18 02:34:48, 0.0, 0, 193785632, 954466304, 261342016, 339476480, 4364, 6113600000000, 0.01, 0.14, 195825664, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 193449715,
2018-03-18 02:35:48, 0.0, 0, 216240384, 954466304, 261342016, 339542016, 4364, 6115190000000, 0.01, 0.14, 201650176, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 193509718,
2018-03-18 02:36:48, 0.0, 0, 228687112, 954466304, 261342016, 340131840, 4364, 6116690000000, 0.01, 0.15, 206737408, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 193569715,
2018-03-18 02:37:48, 0.0, 0, 254152640, 954466304, 261342016, 340197376, 4364, 6118280000000, 0.01, 0.15, 213483520, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 193629716,
2018-03-18 02:38:48, 0.0, 0, 263443768, 954466304, 261342016, 340852736, 4364, 6119730000000, 0.01, 0.14, 187723776, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 193689715,
2018-03-18 02:39:48, 0.0, 0, 85606024, 954466304, 261342016, 340852736, 4364, 6121330000000, 0.01, 0.14, 177188864, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 193749714,
2018-03-18 02:40:48, 0.0, 0, 101168968, 954466304, 261342016, 340983808, 4364, 6122870000000, 0.01, 0.14, 200785920, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 193809715,
2018-03-18 02:41:48, 0.0, 0, 124061304, 954466304, 261342016, 340787200, 4364, 6124470000000, 0.01, 0.14, 205729792, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 193869715,
2018-03-18 02:42:48, 0.0, 0, 143593528, 954466304, 261342016, 341114880, 4364, 6126060000000, 0.01, 0.16, 219807744, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 193929716,
2018-03-18 02:43:48, 0.0, 0, 159683704, 954466304, 261342016, 341180416, 4364, 6127600000000, 0.01, 0.17, 187396096, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 193989714,
2018-03-18 02:44:48, 0.0, 0, 173445272, 954466304, 261342016, 341180416, 4364, 6129120000000, 0.01, 0.14, 171950080, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 194049714,
2018-03-18 02:45:48, 0.0, 0, 192053008, 954466304, 261342016, 341311488, 4364, 6130710000000, 0.01, 0.14, 199516160, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 194109716,
2018-03-18 02:46:48, 0.0, 0, 207994112, 954466304, 261342016, 341377024, 4364, 6132250000000, 0.01, 0.14, 198180864, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 194169715,
2018-03-18 02:47:48, 0.0, 0, 230057792, 954466304, 261342016, 341311488, 4364, 6133860000000, 0.01, 0.14, 243204096, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 194229715,
2018-03-18 02:48:48, 0.0, 0, 254804688, 954466304, 261342016, 341442560, 4364, 6135470000000, 0.01, 0.15, 217554944, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 194289714,
2018-03-18 02:49:48, 0.0, 0, 264037280, 954466304, 261342016, 341966848, 4364, 6136940000000, 0.01, 0.15, 225918976, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 194349714,
2018-03-18 02:50:48, 0.0, 0, 79060808, 954466304, 261342016, 342032384, 4364, 6138540000000, 0.01, 0.14, 206422016, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 194409715,
2018-03-18 02:51:48, 0.0, 0, 96695144, 954466304, 261342016, 342163456, 4364, 6140080000000, 0.01, 0.14, 202989568, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 194469715,
2018-03-18 02:52:48, 0.0, 0, 113498784, 954466304, 261342016, 342360064, 4364, 6141640000000, 0.01, 0.14, 218230784, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 194529718,
2018-03-18 02:53:48, 0.0, 0, 134105792, 954466304, 261342016, 342425600, 4364, 6143280000000, 0.01, 0.18, 234053632, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 194589715,
2018-03-18 02:54:48, 0.0, 0, 144270136, 954466304, 261342016, 342425600, 4364, 6144750000000, 0.01, 0.15, 211009536, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 194649715,
2018-03-18 02:55:48, 0.0, 0, 164698328, 954466304, 261342016, 342556672, 4364, 6146370000000, 0.01, 0.15, 216354816, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 194709716,
2018-03-18 02:56:48, 0.0, 0, 179203536, 954466304, 261342016, 342622208, 4364, 6147910000000, 0.01, 0.13, 181460992, 16725889024, 0.01, 8724148224, 3571441664, 10, 1, 200, 72, 194769715,
2018-03-18 02:57:48, 0.0, 0, 193058632, 954466304, 261342016, 342687744, 4364, 6149470000000, 0.01, 0.14, 231493632, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 194829714,
2018-03-18 02:58:48, 0.0, 0, 211247624, 954466304, 261342016, 342753280, 4364, 6151020000000, 0.01, 0.14, 215064576, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 194889714,
2018-03-18 02:59:48, 0.0, 0, 226683816, 954466304, 261342016, 342818816, 4364, 6152540000000, 0.01, 0.14, 252624896, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 194949714,
2018-03-18 03:00:48, 0.0, 0, 242320776, 954466304, 261342016, 342818816, 4364, 6154110000000, 0.01, 0.15, 216150016, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 195009714,
2018-03-18 03:01:48, 0.0, 0, 261036064, 954466304, 261342016, 343080960, 4364, 6155710000000, 0.01, 0.15, 231489536, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 195069716,
2018-03-18 03:02:48, 0.0, 0, 269452672, 954466304, 261342016, 343146496, 4364, 6157170000000, 0.01, 0.13, 189808640, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 195129715,
2018-03-18 03:03:48, 0.0, 0, 84739888, 954466304, 261342016, 343277568, 4364, 6158770000000, 0.01, 0.14, 203874304, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 195189715,
2018-03-18 03:04:48, 0.0, 0, 100684168, 954466304, 261342016, 343343104, 4364, 6160340000000, 0.01, 0.17, 177659904, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 195249715,
2018-03-18 03:05:48, 0.0, 0, 114769592, 954466304, 261342016, 343408640, 4364, 6161890000000, 0.01, 0.15, 227618816, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 195309715,
2018-03-18 03:06:48, 0.0, 0, 131448376, 954466304, 261342016, 343474176, 4364, 6163440000000, 0.01, 0.15, 202072064, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 195369715,
2018-03-18 03:07:48, 0.0, 0, 142122656, 954466304, 261342016, 343605248, 4364, 6164920000000, 0.01, 0.14, 208318464, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 195429715,
2018-03-18 03:08:48, 0.0, 0, 159093176, 954466304, 261342016, 343670784, 4364, 6166460000000, 0.01, 0.14, 204341248, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 195489715,
2018-03-18 03:09:48, 0.0, 0, 173011288, 954466304, 261342016, 344064000, 4364, 6168000000000, 0.01, 0.14, 213024768, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 195549716,
2018-03-18 03:10:48, 0.0, 0, 185165488, 954466304, 261342016, 344064000, 4364, 6169530000000, 0.01, 0.14, 194215936, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 195609715,
2018-03-18 03:11:48, 0.0, 0, 198718392, 954466304, 261342016, 344064000, 4364, 6171090000000, 0.01, 0.15, 233062400, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 195669714,
2018-03-18 03:12:48, 0.0, 0, 217175200, 954466304, 261342016, 344195072, 4364, 6172670000000, 0.01, 0.16, 181100544, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 195729715,
2018-03-18 03:13:48, 0.0, 0, 223696928, 954466304, 261342016, 344195072, 4364, 6174130000000, 0.01, 0.15, 171364352, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 195789718,
2018-03-18 03:14:48, 0.0, 0, 241705136, 954466304, 261342016, 344326144, 4364, 6175730000000, 0.01, 0.17, 232816640, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 195849715,
2018-03-18 03:15:48, 0.0, 0, 254100624, 954466304, 261342016, 344391680, 4364, 6177270000000, 0.01, 0.16, 166862848, 16725889024, 0.55, 8724148224, 3571441664, 10, 1, 200, 72, 195909715,
2018-03-18 03:16:48, 0.0, 0, 268048512, 954466304, 261342016, 344457216, 4364, 6178830000000, 0.01, 0.14, 214130688, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 195969714,
2018-03-18 03:17:48, 0.0, 0, 80086824, 954466304, 261342016, 344522752, 4364, 6180440000000, 0.01, 0.15, 209600512, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 196029714,
2018-03-18 03:18:48, 0.0, 0, 86360496, 954466304, 261342016, 344850432, 4364, 6181930000000, 0.01, 0.15, 257929216, 16725889024, 0.58, 8724148224, 3571441664, 10, 1, 200, 72, 196089714,
2018-03-18 03:19:48, 0.0, 0, 100964112, 954466304, 261342016, 344850432, 4364, 6183490000000, 0.01, 0.13, 262938624, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 196149715,
2018-03-18 03:20:48, 0.0, 0, 108852848, 954466304, 261342016, 345047040, 4364, 6184990000000, 0.01, 0.16, 268648448, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 196209714,
2018-03-18 03:21:48, 0.0, 0, 121517104, 954466304, 261342016, 345112576, 4364, 6186530000000, 0.01, 0.14, 227581952, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 196269714,
2018-03-18 03:22:48, 0.0, 0, 138338592, 954466304, 261342016, 345243648, 4364, 6188110000000, 0.01, 0.14, 251412480, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 196329715,
2018-03-18 03:23:48, 0.0, 0, 149707280, 954466304, 261342016, 345309184, 4364, 6189610000000, 0.01, 0.15, 258154496, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 196389715,
2018-03-18 03:24:48, 0.0, 0, 165747104, 954466304, 261342016, 345243648, 4364, 6191190000000, 0.01, 0.15, 258666496, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 196449715,
2018-03-18 03:25:48, 0.0, 0, 175618928, 954466304, 261342016, 345571328, 4364, 6192720000000, 0.01, 0.16, 218046464, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 196509714,
2018-03-18 03:26:48, 0.0, 0, 186506680, 954466304, 261342016, 345833472, 4364, 6194270000000, 0.01, 0.14, 228229120, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 196569715,
2018-03-18 03:27:48, 0.0, 0, 203079936, 954466304, 261342016, 345833472, 4364, 6195870000000, 0.01, 0.14, 202858496, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 196629720,
2018-03-18 03:28:48, 0.0, 0, 208087968, 954466304, 261342016, 345964544, 4364, 6197330000000, 0.01, 0.14, 235880448, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 196689714,
2018-03-18 03:29:48, 0.0, 0, 224249728, 954466304, 261342016, 346030080, 4364, 6198890000000, 0.01, 0.15, 214769664, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 196749716,
2018-03-18 03:30:48, 0.0, 0, 229032592, 954466304, 261342016, 346423296, 4364, 6200360000000, 0.01, 0.14, 259936256, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 196809715,
2018-03-18 03:31:48, 0.0, 0, 243598040, 954466304, 261342016, 346423296, 4364, 6201960000000, 0.01, 0.14, 233873408, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 196869715,
2018-03-18 03:32:48, 0.0, 0, 257489456, 954466304, 261342016, 346619904, 4364, 6203540000000, 0.01, 0.14, 234262528, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 196929715,
2018-03-18 03:33:48, 0.0, 0, 267410416, 954466304, 261342016, 346685440, 4364, 6205090000000, 0.01, 0.14, 214343680, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 196989715,
2018-03-18 03:34:48, 0.0, 0, 277532576, 954466304, 261342016, 346750976, 4364, 6206640000000, 0.01, 0.15, 209756160, 16725889024, 0.46, 8724148224, 3571441664, 10, 1, 200, 72, 197049721,
2018-03-18 03:35:48, 0.0, 0, 82128528, 954466304, 261342016, 347013120, 4364, 6208280000000, 0.01, 0.19, 200851456, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 197109715,
2018-03-18 03:36:48, 0.0, 0, 90936792, 954466304, 261342016, 347078656, 4364, 6209780000000, 0.01, 0.13, 255365120, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 197169715,
2018-03-18 03:37:48, 0.0, 0, 106227608, 954466304, 261342016, 347209728, 4364, 6211380000000, 0.01, 0.14, 229318656, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 197229716,
2018-03-18 03:38:48, 0.0, 0, 111200704, 954466304, 261342016, 347275264, 4364, 6212850000000, 0.01, 0.14, 236851200, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 197289714,
2018-03-18 03:39:48, 0.0, 0, 128156800, 954466304, 261342016, 347013120, 4364, 6214450000000, 0.01, 0.15, 240914432, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 197349714,
2018-03-18 03:40:48, 0.0, 0, 133451664, 954466304, 261342016, 347668480, 4364, 6215970000000, 0.01, 0.15, 248406016, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 197409714,
2018-03-18 03:41:48, 0.0, 0, 145236704, 954466304, 261342016, 347799552, 4364, 6217530000000, 0.01, 0.15, 222199808, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 197469715,
2018-03-18 03:42:48, 0.0, 0, 154402408, 954466304, 261342016, 347865088, 4364, 6219110000000, 0.01, 0.14, 260620288, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 197529714,
2018-03-18 03:43:48, 0.0, 0, 164010720, 954466304, 261342016, 347799552, 4364, 6220660000000, 0.01, 0.14, 224284672, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 197589715,
2018-03-18 03:44:48, 0.0, 0, 171403904, 954466304, 261342016, 347996160, 4364, 6222180000000, 0.01, 0.14, 241913856, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 197649715,
2018-03-18 03:45:48, 0.0, 0, 183967152, 954466304, 261342016, 348061696, 4364, 6223800000000, 0.01, 0.15, 215764992, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 197709715,
2018-03-18 03:46:48, 0.0, 0, 198212360, 954466304, 261342016, 348127232, 4364, 6225430000000, 0.01, 0.18, 202797056, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 197769717,
2018-03-18 03:47:48, 0.0, 0, 201881648, 954466304, 261342016, 348258304, 4364, 6226960000000, 0.01, 0.14, 159424512, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 197829715,
2018-03-18 03:48:48, 0.0, 0, 214750112, 954466304, 261342016, 348323840, 4364, 6228550000000, 0.01, 0.14, 206622720, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 197889715,
2018-03-18 03:49:48, 0.0, 0, 231233696, 954466304, 261342016, 347734016, 4364, 6230190000000, 0.01, 0.14, 220712960, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 197949715,
2018-03-18 03:50:48, 0.0, 0, 242081816, 954466304, 261342016, 348454912, 4364, 6231780000000, 0.01, 0.15, 228081664, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 198009716,
2018-03-18 03:51:48, 0.0, 0, 254313064, 954466304, 261342016, 348389376, 4364, 6233350000000, 0.01, 0.15, 201404416, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 198069715,
2018-03-18 03:52:48, 0.0, 0, 259653696, 954466304, 261342016, 348651520, 4364, 6234860000000, 0.01, 0.15, 201703424, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 198129717,
2018-03-18 03:53:48, 0.0, 0, 271087216, 954466304, 261342016, 348585984, 4364, 6236420000000, 0.01, 0.14, 183037952, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 198189714,
2018-03-18 03:54:48, 0.0, 0, 279533008, 954466304, 261342016, 348717056, 4364, 6237960000000, 0.01, 0.14, 221589504, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 198249714,
2018-03-18 03:55:48, 0.0, 0, 288410960, 954466304, 261342016, 348782592, 4364, 6239500000000, 0.01, 0.14, 196734976, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 198309715,
2018-03-18 03:56:48, 0.0, 0, 91005848, 954466304, 261342016, 348913664, 4364, 6241110000000, 0.01, 0.17, 191803392, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 198369714,
2018-03-18 03:57:48, 0.0, 0, 96396432, 954466304, 261342016, 348979200, 4364, 6242620000000, 0.01, 0.15, 220573696, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 198429715,
