Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-17 02:04:48, 0.2, 1, 60553872, 954466304, 261342016, 133693440, 4364, 3639160000000, 0.01, 0.20, 309530624, 16725889024, 0.07, 8724148224, 3571441664, 10, 3, 200, 74, 105249716,
2018-03-17 02:05:48, 0.0, 0, 65269192, 954466304, 261342016, 130482176, 4364, 3641500000000, 0.01, 0.21, 306585600, 16725889024, 0.26, 8724148224, 3571441664, 10, 3, 200, 74, 105309717,
2018-03-17 02:06:48, 0.1, 0, 71772424, 954466304, 261342016, 131727360, 4364, 3643750000000, 0.01, 0.21, 271659008, 16725889024, 0.09, 8724148224, 3571441664, 10, 3, 200, 74, 105369716,
2018-03-17 02:07:48, 0.1, 0, 66925784, 954466304, 261342016, 130220032, 4364, 3646160000000, 0.01, 0.22, 299839488, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 74, 105429725,
2018-03-17 02:08:48, 0.1, 0, 77098448, 954466304, 261342016, 129761280, 4364, 3648430000000, 0.01, 0.19, 291774464, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 74, 105489718,
2018-03-17 02:09:48, 0.0, 0, 77107160, 954466304, 261342016, 137625600, 4364, 3650800000000, 0.01, 0.20, 277200896, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 74, 105549715,
2018-03-17 02:10:48, 0.0, 0, 83525456, 954466304, 261342016, 134086656, 4364, 3653140000000, 0.01, 0.21, 315711488, 16725889024, 0.26, 8724148224, 3571441664, 10, 3, 200, 74, 105609716,
2018-03-17 02:11:48, 0.0, 0, 85960808, 954466304, 261342016, 132775936, 4364, 3655430000000, 0.01, 0.22, 347521024, 16725889024, 0.22, 8724148224, 3571441664, 10, 3, 200, 74, 105669716,
2018-03-17 02:12:48, 0.0, 0, 80287088, 954466304, 261342016, 130809856, 4364, 3657630000000, 0.01, 0.21, 357781504, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 74, 105729719,
2018-03-17 02:13:48, 0.1, 1, 90603672, 954466304, 261342016, 128909312, 4364, 3660070000000, 0.01, 0.22, 292159488, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 74, 105789716,
2018-03-17 02:14:48, 0.0, 0, 94901256, 954466304, 261342016, 131203072, 4364, 3662330000000, 0.01, 0.21, 272896000, 16725889024, 0.20, 8724148224, 3571441664, 10, 3, 200, 74, 105849715,
2018-03-17 02:15:48, 0.1, 0, 88270832, 954466304, 261342016, 129564672, 4364, 3664690000000, 0.01, 0.22, 320417792, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 74, 105909727,
2018-03-17 02:16:48, 0.2, 1, 96530840, 954466304, 261342016, 139460608, 4364, 3667170000000, 0.01, 0.19, 293335040, 16725889024, 0.38, 8724148224, 3571441664, 10, 3, 200, 74, 105969715,
2018-03-17 02:17:48, 0.0, 0, 104385224, 954466304, 261342016, 135856128, 4364, 3669440000000, 0.01, 0.20, 295387136, 16725889024, 0.29, 8724148224, 3571441664, 10, 3, 200, 74, 106029716,
2018-03-17 02:18:48, 0.0, 0, 106963232, 954466304, 261342016, 132120576, 4364, 3671710000000, 0.01, 0.21, 327675904, 16725889024, 0.10, 8724148224, 3571441664, 10, 3, 200, 74, 106089716,
2018-03-17 02:19:48, 0.1, 0, 96981928, 954466304, 261342016, 130613248, 4364, 3674000000000, 0.01, 0.22, 293654528, 16725889024, 0.24, 8724148224, 3571441664, 10, 3, 200, 74, 106149717,
2018-03-17 02:20:48, 0.1, 0, 103884120, 954466304, 261342016, 128122880, 4364, 3676330000000, 0.01, 0.20, 324427776, 16725889024, 0.61, 8724148224, 3571441664, 10, 2, 200, 74, 106209716,
2018-03-17 02:21:48, 0.0, 0, 109427384, 954466304, 261342016, 134021120, 4364, 3678650000000, 0.01, 0.20, 315453440, 16725889024, 0.45, 8724148224, 3571441664, 10, 2, 200, 74, 106269717,
2018-03-17 02:22:48, 0.0, 0, 113876728, 954466304, 261342016, 131465216, 4364, 3680880000000, 0.01, 0.21, 314290176, 16725889024, 0.25, 8724148224, 3571441664, 10, 2, 200, 74, 106329721,
2018-03-17 02:23:48, 0.1, 1, 106068464, 954466304, 261342016, 129499136, 4364, 3683530000000, 0.01, 0.28, 316039168, 16725889024, 0.35, 8724148224, 3571441664, 10, 3, 200, 74, 106389726,
2018-03-17 02:24:48, 0.2, 1, 116233592, 954466304, 261342016, 137035776, 4364, 3686580000000, 0.01, 0.31, 186908672, 16725889024, 0.62, 8724148224, 3571441664, 10, 2, 200, 74, 106449716,
2018-03-17 02:25:48, 0.0, 0, 123851272, 954466304, 261342016, 136380416, 4364, 3688870000000, 0.01, 0.22, 211591168, 16725889024, 0.50, 8724148224, 3571441664, 10, 3, 200, 74, 106509717,
2018-03-17 02:26:48, 0.0, 0, 126453856, 954466304, 261342016, 134610944, 4364, 3691240000000, 0.01, 0.24, 206667776, 16725889024, 0.45, 8724148224, 3571441664, 10, 3, 200, 74, 106569718,
2018-03-17 02:27:48, 0.1, 0, 118995912, 954466304, 261342016, 130678784, 4364, 3693630000000, 0.01, 0.22, 176037888, 16725889024, 0.43, 8724148224, 3571441664, 10, 3, 200, 74, 106629716,
2018-03-17 02:28:48, 0.2, 1, 66900544, 954466304, 261342016, 126681088, 4364, 3696210000000, 0.01, 0.22, 215044096, 16725889024, 0.19, 8724148224, 3571441664, 10, 3, 200, 74, 106689716,
2018-03-17 02:29:48, 0.1, 1, 64064528, 954466304, 261342016, 128385024, 4364, 3698970000000, 0.01, 0.27, 226611200, 16725889024, 0.07, 8724148224, 3571441664, 10, 3, 200, 74, 106749717,
2018-03-17 02:30:48, 0.0, 0, 73274480, 954466304, 261342016, 126550016, 4364, 3701020000000, 0.01, 0.21, 219262976, 16725889024, 0.19, 8724148224, 3571441664, 10, 3, 200, 74, 106809722,
2018-03-17 02:31:48, 0.1, 1, 78503904, 954466304, 261342016, 132055040, 4364, 3703430000000, 0.01, 0.21, 219471872, 16725889024, 0.16, 8724148224, 3571441664, 10, 3, 200, 74, 106869715,
2018-03-17 02:32:48, 0.0, 1, 76428088, 954466304, 261342016, 130744320, 4364, 3705840000000, 0.01, 0.21, 281853952, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 74, 106929716,
2018-03-17 02:33:48, 0.0, 0, 74438544, 954466304, 261342016, 127467520, 4364, 3708160000000, 0.01, 0.22, 280600576, 16725889024, 0.28, 8724148224, 3571441664, 10, 3, 200, 74, 106989716,
2018-03-17 02:34:48, 0.1, 1, 85535664, 954466304, 261342016, 132186112, 4364, 3710670000000, 0.01, 0.24, 221347840, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 74, 107049721,
2018-03-17 02:35:48, 0.0, 0, 82208552, 954466304, 261342016, 129695744, 4364, 3712930000000, 0.01, 0.20, 220098560, 16725889024, 0.06, 8724148224, 3571441664, 10, 3, 200, 74, 107109720,
2018-03-17 02:36:48, 0.1, 1, 91449768, 954466304, 261342016, 130482176, 4364, 3715650000000, 0.01, 0.24, 203243520, 16725889024, 0.16, 8724148224, 3571441664, 10, 3, 200, 74, 107169716,
2018-03-17 02:37:48, 0.1, 0, 90777400, 954466304, 261342016, 127205376, 4364, 3718010000000, 0.01, 0.23, 242331648, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 74, 107229715,
2018-03-17 02:38:48, 0.1, 1, 94014328, 954466304, 261342016, 133890048, 4364, 3721090000000, 0.01, 0.25, 199700480, 16725889024, 0.18, 8724148224, 3571441664, 10, 3, 200, 74, 107289718,
2018-03-17 02:39:48, 0.0, 1, 96197120, 954466304, 261342016, 129957888, 4364, 3723710000000, 0.01, 0.24, 191090688, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 74, 107349715,
2018-03-17 02:40:48, 0.1, 1, 97929216, 954466304, 261342016, 127860736, 4364, 3726170000000, 0.01, 0.23, 223997952, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 74, 107409715,
2018-03-17 02:41:48, 0.1, 0, 111828208, 954466304, 261342016, 136052736, 4364, 3728540000000, 0.01, 0.21, 248250368, 16725889024, 0.12, 8724148224, 3571441664, 10, 2, 200, 74, 107469716,
2018-03-17 02:42:48, 0.0, 1, 112182048, 954466304, 261342016, 136118272, 4364, 3730980000000, 0.01, 0.20, 209784832, 16725889024, 0.34, 8724148224, 3571441664, 10, 2, 200, 74, 107529716,
2018-03-17 02:43:48, 0.0, 0, 104852424, 954466304, 261342016, 133103616, 4364, 3733360000000, 0.01, 0.22, 199602176, 16725889024, 0.17, 8724148224, 3571441664, 10, 2, 200, 74, 107589716,
2018-03-17 02:44:48, 0.1, 1, 112612624, 954466304, 261342016, 128778240, 4364, 3735770000000, 0.01, 0.24, 212840448, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 74, 107649715,
2018-03-17 02:45:48, 0.1, 0, 112488456, 954466304, 261342016, 133758976, 4364, 3738170000000, 0.01, 0.22, 244211712, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 74, 107709715,
2018-03-17 02:46:48, 0.1, 1, 119809880, 954466304, 261342016, 130744320, 4364, 3740580000000, 0.01, 0.21, 244060160, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 74, 107769717,
2018-03-17 02:47:48, 0.3, 1, 69715936, 954466304, 261342016, 126484480, 4364, 3743240000000, 0.01, 0.23, 266063872, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 74, 107829721,
2018-03-17 02:48:48, 0.0, 0, 75043376, 954466304, 261342016, 133103616, 4364, 3745560000000, 0.01, 0.21, 266543104, 16725889024, 0.07, 8724148224, 3571441664, 10, 2, 200, 74, 107889715,
2018-03-17 02:49:48, 0.0, 0, 68772104, 954466304, 261342016, 128253952, 4364, 3747920000000, 0.01, 0.20, 265289728, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 74, 107949719,
2018-03-17 02:50:48, 0.0, 1, 81568952, 954466304, 261342016, 132186112, 4364, 3750350000000, 0.01, 0.22, 266706944, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 74, 108009715,
2018-03-17 02:51:48, 0.0, 0, 80774512, 954466304, 261342016, 129040384, 4364, 3752730000000, 0.01, 0.23, 263757824, 16725889024, 0.39, 8724148224, 3571441664, 10, 2, 200, 74, 108069716,
2018-03-17 02:52:48, 0.1, 0, 77248112, 954466304, 261342016, 127729664, 4364, 3755030000000, 0.01, 0.20, 232497152, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 74, 108129717,
2018-03-17 02:53:48, 0.0, 1, 82443000, 954466304, 261342016, 129368064, 4364, 3757430000000, 0.01, 0.20, 257646592, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 74, 108189716,
2018-03-17 02:54:48, 0.1, 0, 85698920, 954466304, 261342016, 127926272, 4364, 3759770000000, 0.01, 0.22, 289263616, 16725889024, 0.60, 8724148224, 3571441664, 10, 2, 200, 74, 108249716,
2018-03-17 02:55:48, 0.1, 1, 88015952, 954466304, 261342016, 127926272, 4364, 3762220000000, 0.01, 0.26, 264765440, 16725889024, 0.44, 8724148224, 3571441664, 10, 2, 200, 74, 108309715,
2018-03-17 02:56:48, 0.1, 0, 91281368, 954466304, 261342016, 126025728, 4364, 3764510000000, 0.01, 0.20, 231735296, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 74, 108369715,
2018-03-17 02:57:48, 0.1, 0, 91679456, 954466304, 261342016, 129171456, 4364, 3766910000000, 0.01, 0.21, 225988608, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 74, 108429719,
2018-03-17 02:58:48, 0.0, 0, 117970560, 954466304, 261342016, 142082048, 4364, 3769260000000, 0.01, 0.22, 245972992, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 74, 108489715,
2018-03-17 02:59:48, 0.0, 0, 96780904, 954466304, 261342016, 135397376, 4364, 3771480000000, 0.01, 0.22, 239067136, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 74, 108549718,
2018-03-17 03:00:48, 0.0, 0, 102303840, 954466304, 261342016, 133169152, 4364, 3773860000000, 0.01, 0.22, 244207616, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 74, 108609719,
2018-03-17 03:01:48, 0.0, 0, 110927984, 954466304, 261342016, 130023424, 4364, 3776240000000, 0.01, 0.23, 243867648, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 74, 108669715,
2018-03-17 03:02:48, 0.0, 0, 120121496, 954466304, 261342016, 132382720, 4364, 3778500000000, 0.01, 0.24, 277204992, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 74, 108729715,
2018-03-17 03:03:48, 0.0, 0, 111256112, 954466304, 261342016, 129105920, 4364, 3780810000000, 0.01, 0.21, 253358080, 16725889024, 0.29, 8724148224, 3571441664, 10, 2, 200, 74, 108789714,
2018-03-17 03:04:48, 0.1, 0, 113925984, 954466304, 261342016, 134676480, 4364, 3783150000000, 0.01, 0.23, 254554112, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 74, 108849717,
2018-03-17 03:05:48, 0.0, 0, 125942624, 954466304, 261342016, 129892352, 4364, 3785520000000, 0.01, 0.24, 254615552, 16725889024, 0.40, 8724148224, 3571441664, 10, 2, 200, 74, 108909719,
2018-03-17 03:06:48, 0.1, 1, 79054304, 954466304, 261342016, 133038080, 4364, 3788070000000, 0.01, 0.26, 277254144, 16725889024, 0.44, 8724148224, 3571441664, 10, 2, 200, 74, 108969716,
2018-03-17 03:07:48, 0.0, 0, 80023728, 954466304, 261342016, 128909312, 4364, 3790330000000, 0.01, 0.21, 258564096, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 74, 109029714,
2018-03-17 03:08:48, 0.1, 0, 68974168, 954466304, 261342016, 125370368, 4364, 3792720000000, 0.01, 0.21, 292720640, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 74, 109089715,
2018-03-17 03:09:48, 0.0, 0, 77161008, 954466304, 261342016, 126681088, 4364, 3795090000000, 0.01, 0.22, 275869696, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 74, 109149715,
2018-03-17 03:10:48, 0.0, 0, 93185408, 954466304, 261342016, 132251648, 4364, 3797370000000, 0.01, 0.20, 245301248, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 74, 109209715,
2018-03-17 03:11:48, 0.0, 0, 81046736, 954466304, 261342016, 127533056, 4364, 3799670000000, 0.01, 0.21, 287215616, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 74, 109269714,
2018-03-17 03:12:48, 0.0, 0, 88387296, 954466304, 261342016, 124452864, 4364, 3802050000000, 0.01, 0.22, 285351936, 16725889024, 0.63, 8724148224, 3571441664, 10, 2, 200, 74, 109329715,
2018-03-17 03:13:48, 0.1, 0, 92135152, 954466304, 261342016, 126418944, 4364, 3804330000000, 0.01, 0.21, 239964160, 16725889024, 0.36, 8724148224, 3571441664, 10, 2, 200, 74, 109389719,
2018-03-17 03:14:48, 0.1, 0, 93506608, 954466304, 261342016, 123928576, 4364, 3806670000000, 0.01, 0.20, 249643008, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 74, 109449716,
2018-03-17 03:15:48, 0.1, 1, 102259320, 954466304, 261342016, 124190720, 4364, 3809120000000, 0.01, 0.21, 278241280, 16725889024, 0.75, 8724148224, 3571441664, 10, 2, 200, 74, 109509716,
2018-03-17 03:16:48, 0.0, 1, 98819272, 954466304, 261342016, 125501440, 4364, 3811520000000, 0.01, 0.25, 297054208, 16725889024, 0.42, 8724148224, 3571441664, 10, 2, 200, 74, 109569715,
2018-03-17 03:17:48, 0.0, 0, 109294944, 954466304, 261342016, 128974848, 4364, 3813840000000, 0.01, 0.21, 234258432, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 74, 109629716,
2018-03-17 03:18:48, 0.1, 0, 102093392, 954466304, 261342016, 126943232, 4364, 3816170000000, 0.01, 0.20, 243834880, 16725889024, 0.41, 8724148224, 3571441664, 10, 2, 200, 74, 109689715,
2018-03-17 03:19:48, 0.0, 0, 109390984, 954466304, 261342016, 129236992, 4364, 3818490000000, 0.01, 0.21, 240648192, 16725889024, 0.39, 8724148224, 3571441664, 10, 2, 200, 74, 109749714,
2018-03-17 03:20:48, 0.0, 0, 111951120, 954466304, 261342016, 126025728, 4364, 3820830000000, 0.01, 0.22, 255229952, 16725889024, 0.39, 8724148224, 3571441664, 10, 2, 200, 74, 109809717,
2018-03-17 03:21:48, 0.1, 1, 70970768, 954466304, 261342016, 124583936, 4364, 3823380000000, 0.01, 0.20, 243769344, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 74, 109869715,
2018-03-17 03:22:48, 0.1, 1, 66661216, 954466304, 261342016, 122814464, 4364, 3825770000000, 0.01, 0.21, 284573696, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 74, 109929715,
2018-03-17 03:23:48, 0.0, 0, 77349144, 954466304, 261342016, 124125184, 4364, 3828120000000, 0.01, 0.22, 277991424, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 74, 109989715,
2018-03-17 03:24:48, 0.1, 0, 87982200, 954466304, 261342016, 128122880, 4364, 3830430000000, 0.01, 0.20, 272826368, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 74, 110049720,
2018-03-17 03:25:48, 0.1, 0, 76660536, 954466304, 261342016, 126287872, 4364, 3832800000000, 0.01, 0.20, 269754368, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 74, 110109716,
2018-03-17 03:26:48, 0.0, 0, 82465320, 954466304, 261342016, 126091264, 4364, 3835140000000, 0.01, 0.21, 298401792, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 74, 110169715,
2018-03-17 03:27:48, 0.1, 0, 83911048, 954466304, 261342016, 121962496, 4364, 3837530000000, 0.01, 0.26, 310222848, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 74, 110229715,
2018-03-17 03:28:48, 0.1, 0, 97258864, 954466304, 261342016, 128516096, 4364, 3839860000000, 0.01, 0.20, 278953984, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 74, 110289716,
2018-03-17 03:29:48, 0.0, 0, 101025440, 954466304, 261342016, 125173760, 4364, 3842250000000, 0.01, 0.21, 309563392, 16725889024, 0.09, 8724148224, 3571441664, 10, 2, 200, 74, 110349715,
2018-03-17 03:30:48, 0.1, 0, 97859424, 954466304, 261342016, 128778240, 4364, 3844640000000, 0.01, 0.22, 316076032, 16725889024, 0.12, 8724148224, 3571441664, 10, 2, 200, 74, 110409717,
2018-03-17 03:31:48, 0.0, 0, 101115152, 954466304, 261342016, 126484480, 4364, 3846940000000, 0.01, 0.21, 300216320, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 74, 110469714,
2018-03-17 03:32:48, 0.1, 0, 101911328, 954466304, 261342016, 124190720, 4364, 3849270000000, 0.01, 0.22, 298872832, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 74, 110529714,
2018-03-17 03:33:48, 0.0, 0, 108284352, 954466304, 261342016, 126156800, 4364, 3851660000000, 0.01, 0.21, 318287872, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 74, 110589716,
2018-03-17 03:34:48, 0.1, 0, 121399256, 954466304, 261342016, 127270912, 4364, 3854010000000, 0.01, 0.22, 289738752, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 74, 110649719,
2018-03-17 03:35:48, 0.0, 0, 119003984, 954466304, 261342016, 124780544, 4364, 3856320000000, 0.01, 0.20, 288092160, 16725889024, 0.29, 8724148224, 3571441664, 10, 2, 200, 74, 110709718,
2018-03-17 03:36:48, 0.2, 1, 62273912, 954466304, 261342016, 121044992, 4364, 3858970000000, 0.01, 0.21, 288571392, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 74, 110769716,
2018-03-17 03:37:48, 0.0, 0, 83843640, 954466304, 261342016, 125829120, 4364, 3861300000000, 0.01, 0.23, 319807488, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 74, 110829721,
2018-03-17 03:38:48, 0.1, 1, 79066312, 954466304, 261342016, 123142144, 4364, 3863720000000, 0.01, 0.23, 278925312, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 74, 110889719,
2018-03-17 03:39:48, 0.1, 0, 80690880, 954466304, 261342016, 125108224, 4364, 3866010000000, 0.01, 0.20, 285794304, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 74, 110949715,
2018-03-17 03:40:48, 0.0, 1, 79839384, 954466304, 261342016, 123207680, 4364, 3868440000000, 0.01, 0.23, 222621696, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 74, 111009716,
2018-03-17 03:41:48, 0.0, 0, 90692224, 954466304, 261342016, 126353408, 4364, 3870750000000, 0.01, 0.22, 193630208, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 74, 111069716,
2018-03-17 03:42:48, 0.0, 0, 82568696, 954466304, 261342016, 121765888, 4364, 3873030000000, 0.01, 0.20, 216465408, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 74, 111129715,
2018-03-17 03:43:48, 0.1, 0, 95116480, 954466304, 261342016, 120717312, 4364, 3875440000000, 0.01, 0.20, 225472512, 16725889024, 0.31, 8724148224, 3571441664, 10, 2, 200, 74, 111189717,
2018-03-17 03:44:48, 0.1, 1, 95432976, 954466304, 261342016, 121700352, 4364, 3877870000000, 0.01, 0.22, 250859520, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 74, 111249717,
2018-03-17 03:45:48, 0.1, 0, 103788208, 954466304, 261342016, 126484480, 4364, 3880260000000, 0.01, 0.21, 226013184, 16725889024, 0.17, 8724148224, 3571441664, 10, 2, 200, 74, 111309716,
2018-03-17 03:46:48, 0.0, 0, 111976888, 954466304, 261342016, 125698048, 4364, 3882560000000, 0.01, 0.21, 247468032, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 74, 111369715,
2018-03-17 03:47:48, 0.0, 1, 103842016, 954466304, 261342016, 123273216, 4364, 3884970000000, 0.01, 0.23, 194916352, 16725889024, 0.39, 8724148224, 3571441664, 10, 2, 200, 74, 111429716,
2018-03-17 03:48:48, 0.1, 1, 116258264, 954466304, 261342016, 121176064, 4364, 3887410000000, 0.01, 0.26, 179986432, 16725889024, 0.47, 8724148224, 3571441664, 10, 2, 200, 74, 111489716,
2018-03-17 03:49:48, 0.2, 1, 65701944, 954466304, 261342016, 123600896, 4364, 3889890000000, 0.01, 0.20, 177758208, 16725889024, 0.17, 8724148224, 3571441664, 10, 2, 200, 74, 111549715,
2018-03-17 03:50:48, 0.0, 0, 69904928, 954466304, 261342016, 128385024, 4364, 3892260000000, 0.01, 0.21, 228573184, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 74, 111609716,
2018-03-17 03:51:48, 0.0, 0, 75783608, 954466304, 261342016, 123863040, 4364, 3894620000000, 0.01, 0.21, 230039552, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 74, 111669715,
2018-03-17 03:52:48, 0.1, 0, 68891720, 954466304, 261342016, 127074304, 4364, 3896980000000, 0.01, 0.22, 216514560, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 74, 111729716,
2018-03-17 03:53:48, 0.0, 0, 82195272, 954466304, 261342016, 123994112, 4364, 3899210000000, 0.01, 0.20, 224112640, 16725889024, 0.29, 8724148224, 3571441664, 10, 2, 200, 74, 111789716,
2018-03-17 03:54:48, 0.0, 0, 91506520, 954466304, 261342016, 137756672, 4364, 3901560000000, 0.01, 0.21, 208347136, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 74, 111849722,
2018-03-17 03:55:48, 0.0, 0, 91996480, 954466304, 261342016, 133300224, 4364, 3903780000000, 0.01, 0.22, 209764352, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 74, 111909715,
2018-03-17 03:56:48, 0.0, 0, 86646872, 954466304, 261342016, 127860736, 4364, 3906090000000, 0.01, 0.21, 201621504, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 74, 111969716,
2018-03-17 03:57:48, 0.0, 0, 90322152, 954466304, 261342016, 124256256, 4364, 3908420000000, 0.01, 0.20, 212852736, 16725889024, 0.41, 8724148224, 3571441664, 10, 2, 200, 74, 112029716,
2018-03-17 03:58:48, 0.1, 0, 88334768, 954466304, 261342016, 130023424, 4364, 3910760000000, 0.01, 0.21, 179404800, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 74, 112089715,
