Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-13 08:22:02, 0.3, 3, 130416240, 954466304, 261342016, 196804608, 5022, 14688930000000, 0.04, 0.56, 422428672, 16725889024, 0.92, 8724148224, 3579342848, 18, 9, 200, 37, 320592204,
2018-03-13 08:23:02, 0.1, 4, 100304456, 954466304, 261342016, 174653440, 5022, 14700290000000, 0.05, 0.47, 440377344, 16725889024, 0.61, 8724148224, 3579342848, 18, 9, 200, 37, 320652206,
2018-03-13 08:24:02, 0.1, 3, 125949168, 954466304, 261342016, 202375168, 5022, 14708780000000, 0.04, 0.53, 331247616, 16725889024, 0.68, 8724148224, 3579342848, 18, 8, 200, 37, 320712227,
2018-03-13 08:25:02, 0.1, 4, 136345960, 954466304, 261342016, 180027392, 5022, 14720200000000, 0.05, 0.48, 351133696, 16725889024, 0.38, 8724148224, 3579342848, 18, 7, 200, 37, 320772215,
2018-03-13 08:26:02, 0.3, 3, 116912624, 954466304, 261342016, 200736768, 5022, 14728930000000, 0.04, 0.48, 326135808, 16725889024, 0.48, 8724148224, 3579342848, 18, 9, 200, 37, 320832241,
2018-03-13 08:27:02, 0.1, 4, 95033400, 954466304, 261342016, 179765248, 5022, 14739900000000, 0.05, 0.47, 347344896, 16725889024, 1.02, 8724148224, 3579342848, 18, 8, 200, 37, 320892215,
2018-03-13 08:28:02, 0.1, 3, 165005744, 954466304, 261342016, 199950336, 5022, 14748310000000, 0.04, 0.47, 320442368, 16725889024, 0.68, 8724148224, 3579342848, 18, 9, 200, 37, 320952216,
2018-03-13 08:29:02, 0.1, 4, 131534328, 954466304, 261342016, 178847744, 5022, 14758920000000, 0.05, 0.47, 341602304, 16725889024, 0.64, 8724148224, 3579342848, 18, 8, 200, 37, 321012235,
2018-03-13 08:30:02, 0.2, 3, 92853392, 954466304, 261342016, 182779904, 5016, 14768090000000, 0.04, 0.50, 316243968, 16725889024, 0.55, 8724148224, 3579342848, 18, 10, 200, 37, 321072228,
2018-03-13 08:31:02, 0.1, 2, 108599400, 954466304, 261342016, 171311104, 5016, 14774760000000, 0.03, 0.52, 331026432, 16725889024, 0.59, 8724148224, 3579342848, 18, 8, 200, 37, 321132199,
2018-03-13 08:32:02, 0.1, 3, 179627552, 954466304, 261342016, 207159296, 5016, 14783500000000, 0.04, 0.57, 311353344, 16725889024, 0.63, 8724148224, 3579342848, 18, 9, 200, 37, 321192201,
2018-03-13 08:33:02, 0.1, 5, 155145224, 954466304, 261342016, 180486144, 5016, 14795880000000, 0.05, 0.58, 393412608, 16725889024, 0.67, 8724148224, 3579342848, 18, 8, 200, 37, 321252232,
2018-03-13 08:34:02, 0.3, 3, 113244888, 954466304, 261342016, 192348160, 5014, 14804620000000, 0.04, 0.61, 457752576, 16725889024, 1.11, 8724148224, 3579342848, 18, 8, 200, 37, 321312219,
2018-03-13 08:35:02, 0.1, 3, 121679352, 954466304, 261342016, 193265664, 5014, 14813570000000, 0.04, 0.57, 521723904, 16725889024, 0.97, 8724148224, 3579342848, 18, 7, 200, 37, 321372213,
2018-03-13 08:36:02, 0.1, 4, 127820288, 954466304, 261342016, 174129152, 5014, 14824740000000, 0.05, 0.51, 595898368, 16725889024, 0.83, 8724148224, 3579342848, 18, 6, 200, 37, 321432211,
2018-03-13 08:37:02, 0.1, 3, 170867880, 954466304, 261342016, 191037440, 5014, 14833110000000, 0.04, 0.55, 616402944, 16725889024, 1.15, 8724148224, 3579342848, 18, 6, 200, 37, 321492205,
2018-03-13 08:38:02, 0.1, 4, 155721296, 954466304, 261342016, 172097536, 5014, 14844290000000, 0.05, 0.48, 569946112, 16725889024, 0.67, 8724148224, 3579342848, 18, 6, 200, 37, 321552208,
2018-03-13 08:39:02, 0.3, 3, 115494288, 954466304, 261342016, 173604864, 5014, 14852870000000, 0.04, 0.50, 637267968, 16725889024, 0.84, 8724148224, 3579342848, 18, 7, 200, 37, 321612196,
2018-03-13 08:40:02, 0.2, 4, 90364584, 954466304, 261342016, 156368896, 5014, 14863720000000, 0.05, 0.50, 651177984, 16725889024, 0.76, 8724148224, 3579342848, 18, 6, 200, 37, 321672203,
2018-03-13 08:41:02, 0.1, 3, 144897240, 954466304, 261342016, 173342720, 5014, 14871790000000, 0.03, 0.49, 644812800, 16725889024, 0.99, 8724148224, 3579342848, 18, 7, 200, 37, 321732198,
2018-03-13 08:42:02, 0.2, 4, 127034304, 954466304, 261342016, 156368896, 5014, 14882650000000, 0.05, 0.46, 629534720, 16725889024, 0.40, 8724148224, 3579342848, 18, 6, 200, 37, 321792217,
2018-03-13 08:43:02, 0.4, 3, 92738384, 954466304, 261342016, 162463744, 5014, 14891070000000, 0.04, 0.50, 635813888, 16725889024, 0.49, 8724148224, 3579342848, 18, 7, 200, 37, 321852207,
2018-03-13 08:44:02, 0.2, 4, 115466832, 954466304, 261342016, 153223168, 5014, 14902040000000, 0.05, 0.49, 661606400, 16725889024, 0.37, 8724148224, 3579342848, 18, 6, 200, 37, 321912204,
2018-03-13 08:45:02, 0.4, 3, 95195912, 954466304, 261342016, 176160768, 5014, 14910420000000, 0.04, 0.49, 604811264, 16725889024, 0.78, 8724148224, 3579342848, 18, 7, 200, 37, 321972216,
2018-03-13 08:46:02, 0.1, 4, 71215552, 954466304, 261342016, 156565504, 5014, 14921450000000, 0.05, 0.48, 675098624, 16725889024, 0.60, 8724148224, 3579342848, 18, 6, 200, 37, 322032215,
2018-03-13 08:47:02, 0.2, 3, 142431232, 954466304, 261342016, 197459968, 5014, 14930040000000, 0.04, 0.49, 621195264, 16725889024, 0.73, 8724148224, 3579342848, 18, 7, 200, 37, 322092208,
2018-03-13 08:48:02, 0.1, 4, 115150864, 954466304, 261342016, 172621824, 5014, 14940850000000, 0.05, 0.47, 642269184, 16725889024, 0.99, 8724148224, 3579342848, 18, 6, 200, 37, 322152215,
2018-03-13 08:49:02, 0.3, 3, 108493352, 954466304, 261342016, 184614912, 5014, 14949160000000, 0.04, 0.50, 632905728, 16725889024, 0.99, 8724148224, 3579342848, 18, 7, 200, 37, 322212212,
2018-03-13 08:50:02, 0.1, 4, 92459952, 954466304, 261342016, 166658048, 5014, 14960060000000, 0.05, 0.49, 666599424, 16725889024, 0.63, 8724148224, 3579342848, 18, 6, 200, 37, 322272210,
2018-03-13 08:51:02, 0.2, 3, 160153152, 954466304, 261342016, 201981952, 5014, 14968570000000, 0.04, 0.52, 605884416, 16725889024, 1.02, 8724148224, 3579342848, 18, 7, 200, 37, 322332215,
2018-03-13 08:52:02, 0.1, 4, 147531928, 954466304, 261342016, 179372032, 5014, 14979410000000, 0.05, 0.48, 616431616, 16725889024, 0.76, 8724148224, 3579342848, 18, 6, 200, 37, 322392201,
2018-03-13 08:53:02, 0.4, 3, 113313864, 954466304, 261342016, 225902592, 5014, 14988780000000, 0.04, 0.53, 500723712, 16725889024, 0.95, 8724148224, 3579342848, 18, 8, 200, 37, 322452196,
2018-03-13 08:54:02, 0.0, 4, 133364848, 954466304, 261342016, 213778432, 5014, 14999660000000, 0.05, 0.48, 529108992, 16725889024, 0.85, 8724148224, 3579342848, 18, 6, 200, 37, 322512199,
2018-03-13 08:55:02, 0.2, 4, 221685216, 954466304, 261342016, 263520256, 5020, 15010610000000, 0.05, 0.48, 444510208, 16725889024, 0.60, 8724148224, 3579342848, 18, 6, 200, 36, 322572203,
2018-03-13 08:56:02, 0.0, 4, 140570600, 954466304, 261342016, 230555648, 5020, 15020830000000, 0.04, 0.41, 500047872, 16725889024, 0.65, 8724148224, 3579342848, 18, 5, 200, 36, 322632208,
2018-03-13 08:57:02, 0.2, 3, 106349368, 954466304, 261342016, 205848576, 5020, 15028910000000, 0.03, 0.43, 529301504, 16725889024, 0.36, 8724148224, 3579342848, 18, 7, 200, 36, 322692198,
2018-03-13 08:58:02, 0.1, 4, 118215736, 954466304, 261342016, 181862400, 5020, 15038900000000, 0.04, 0.42, 545570816, 16725889024, 0.55, 8724148224, 3579342848, 18, 6, 200, 36, 322752201,
2018-03-13 08:59:02, 0.1, 3, 141316984, 954466304, 261342016, 184942592, 5020, 15047160000000, 0.04, 0.43, 556044288, 16725889024, 0.54, 8724148224, 3579342848, 18, 7, 200, 36, 322812195,
2018-03-13 09:00:02, 0.1, 4, 137171152, 954466304, 261342016, 167575552, 5020, 15057150000000, 0.04, 0.40, 518750208, 16725889024, 0.67, 8724148224, 3579342848, 18, 6, 200, 36, 322872213,
2018-03-13 09:01:02, 0.3, 3, 106324776, 954466304, 261342016, 188743680, 5020, 15065260000000, 0.03, 0.48, 560758784, 16725889024, 0.65, 8724148224, 3579342848, 18, 7, 200, 36, 322932202,
2018-03-13 09:02:02, 0.1, 4, 113707696, 954466304, 261342016, 168558592, 5020, 15075880000000, 0.05, 0.43, 557625344, 16725889024, 0.58, 8724148224, 3579342848, 18, 6, 200, 36, 322992202,
2018-03-13 09:03:02, 0.1, 3, 149051368, 954466304, 261342016, 176947200, 5020, 15083750000000, 0.03, 0.44, 545595392, 16725889024, 0.46, 8724148224, 3579342848, 18, 7, 200, 36, 323052212,
2018-03-13 09:04:02, 0.2, 4, 131771232, 954466304, 261342016, 159842304, 5020, 15094190000000, 0.04, 0.43, 584192000, 16725889024, 0.23, 8724148224, 3579342848, 18, 6, 200, 36, 323112201,
2018-03-13 09:05:02, 0.7, 3, 97414600, 954466304, 261342016, 199360512, 5020, 15102730000000, 0.04, 0.45, 550068224, 16725889024, 0.51, 8724148224, 3579342848, 18, 7, 200, 36, 323172202,
2018-03-13 09:06:02, 0.1, 4, 89760720, 954466304, 261342016, 176488448, 5020, 15113070000000, 0.04, 0.42, 570138624, 16725889024, 0.45, 8724148224, 3579342848, 18, 6, 200, 36, 323232197,
2018-03-13 09:07:02, 0.1, 3, 124206232, 954466304, 261342016, 201654272, 5020, 15121180000000, 0.03, 0.43, 518742016, 16725889024, 1.07, 8724148224, 3579342848, 18, 7, 200, 36, 323292198,
2018-03-13 09:08:02, 0.1, 4, 137723280, 954466304, 261342016, 179240960, 5020, 15131150000000, 0.04, 0.42, 571858944, 16725889024, 0.61, 8724148224, 3579342848, 18, 6, 200, 36, 323352203,
2018-03-13 09:09:02, 0.7, 4, 227312256, 954466304, 261342016, 262209536, 5021, 15142710000000, 0.05, 0.52, 493674496, 16725889024, 0.74, 8724148224, 3579342848, 18, 10, 200, 37, 323412220,
2018-03-13 09:10:02, 0.0, 4, 199820240, 954466304, 261342016, 222887936, 5021, 15153250000000, 0.04, 0.45, 486064128, 16725889024, 0.72, 8724148224, 3579342848, 18, 6, 200, 37, 323472199,
2018-03-13 09:11:02, 0.1, 3, 135230680, 954466304, 261342016, 197394432, 5021, 15161070000000, 0.03, 0.45, 542089216, 16725889024, 0.46, 8724148224, 3579342848, 18, 7, 200, 37, 323532208,
2018-03-13 09:12:02, 0.1, 4, 139735200, 954466304, 261342016, 173801472, 5021, 15171840000000, 0.05, 0.47, 506765312, 16725889024, 0.33, 8724148224, 3579342848, 18, 7, 200, 37, 323592197,
2018-03-13 09:13:02, 0.3, 3, 112779656, 954466304, 261342016, 212140032, 5015, 15180500000000, 0.04, 0.48, 467472384, 16725889024, 0.24, 8724148224, 3579342848, 18, 7, 200, 37, 323652196,
2018-03-13 09:14:02, 0.1, 4, 97526920, 954466304, 261342016, 188547072, 5015, 15190840000000, 0.04, 0.38, 507924480, 16725889024, 0.60, 8724148224, 3579342848, 18, 6, 200, 37, 323712197,
2018-03-13 09:15:02, 0.1, 3, 149021368, 954466304, 261342016, 208338944, 5015, 15199010000000, 0.03, 0.48, 486473728, 16725889024, 1.05, 8724148224, 3579342848, 18, 6, 200, 37, 323772205,
2018-03-13 09:16:02, 0.1, 4, 124660872, 954466304, 261342016, 185139200, 5015, 15209670000000, 0.05, 0.42, 476344320, 16725889024, 1.14, 8724148224, 3579342848, 18, 5, 200, 37, 323832195,
2018-03-13 09:17:02, 0.4, 3, 126745264, 954466304, 261342016, 220725248, 5015, 15218620000000, 0.04, 0.47, 477093888, 16725889024, 1.08, 8724148224, 3579342848, 18, 6, 200, 37, 323892205,
2018-03-13 09:18:02, 0.2, 4, 129902112, 954466304, 261342016, 195821568, 5015, 15228980000000, 0.04, 0.40, 459386880, 16725889024, 0.84, 8724148224, 3579342848, 18, 6, 200, 37, 323952196,
2018-03-13 09:19:02, 0.1, 3, 158326280, 954466304, 261342016, 217907200, 5015, 15238040000000, 0.04, 0.52, 403509248, 16725889024, 1.00, 8724148224, 3579342848, 18, 7, 200, 37, 324012201,
2018-03-13 09:20:02, 0.1, 4, 137839872, 954466304, 261342016, 193134592, 5015, 15248020000000, 0.04, 0.40, 469364736, 16725889024, 0.81, 8724148224, 3579342848, 18, 4, 200, 37, 324072200,
2018-03-13 09:21:02, 0.1, 3, 121822056, 954466304, 261342016, 192020480, 5015, 15256890000000, 0.04, 0.51, 356425728, 16725889024, 0.50, 8724148224, 3579342848, 18, 7, 200, 37, 324132209,
2018-03-13 09:22:02, 0.1, 4, 128472696, 954466304, 261342016, 172097536, 5015, 15268070000000, 0.05, 0.50, 294080512, 16725889024, 0.77, 8724148224, 3579342848, 18, 6, 200, 37, 324192219,
2018-03-13 09:23:02, 0.3, 3, 137103904, 954466304, 261342016, 205127680, 5015, 15276580000000, 0.04, 0.52, 172326912, 16725889024, 0.96, 8724148224, 3579342848, 18, 6, 200, 37, 324252213,
2018-03-13 09:24:02, 0.1, 4, 105037032, 954466304, 261342016, 183631872, 5015, 15287370000000, 0.05, 0.44, 277549056, 16725889024, 0.97, 8724148224, 3579342848, 18, 6, 200, 37, 324312205,
2018-03-13 09:25:02, 0.1, 3, 121621880, 954466304, 261342016, 202571776, 5015, 15295820000000, 0.04, 0.47, 220127232, 16725889024, 0.79, 8724148224, 3579342848, 18, 6, 200, 37, 324372204,
2018-03-13 09:26:02, 0.1, 4, 130414880, 954466304, 261342016, 183304192, 5015, 15306110000000, 0.04, 0.41, 231383040, 16725889024, 0.56, 8724148224, 3579342848, 18, 5, 200, 37, 324432209,
2018-03-13 09:27:02, 0.3, 3, 86905448, 954466304, 261342016, 184614912, 5014, 15314400000000, 0.04, 0.43, 238796800, 16725889024, 0.84, 8724148224, 3579342848, 18, 6, 200, 37, 324492197,
2018-03-13 09:28:02, 0.1, 4, 66055120, 954466304, 261342016, 164036608, 5014, 15324930000000, 0.04, 0.43, 236007424, 16725889024, 1.10, 8724148224, 3579342848, 18, 6, 200, 37, 324552227,
2018-03-13 09:29:02, 0.1, 3, 107882488, 954466304, 261342016, 188743680, 5014, 15333110000000, 0.03, 0.45, 236908544, 16725889024, 0.63, 8724148224, 3579342848, 18, 6, 200, 37, 324612205,
2018-03-13 09:30:02, 0.1, 4, 93275960, 954466304, 261342016, 167641088, 5014, 15343460000000, 0.04, 0.42, 218263552, 16725889024, 0.75, 8724148224, 3579342848, 18, 6, 200, 37, 324672216,
2018-03-13 09:31:02, 0.1, 3, 141051736, 954466304, 261342016, 176816128, 5014, 15352010000000, 0.04, 0.48, 239005696, 16725889024, 0.68, 8724148224, 3579342848, 18, 6, 200, 37, 324732203,
2018-03-13 09:32:02, 0.1, 4, 114583952, 954466304, 261342016, 158334976, 5014, 15362520000000, 0.04, 0.45, 251854848, 16725889024, 0.77, 8724148224, 3579342848, 18, 6, 200, 37, 324792216,
2018-03-13 09:33:02, 0.3, 3, 109994472, 954466304, 261342016, 204996608, 5014, 15370590000000, 0.03, 0.42, 238256128, 16725889024, 0.61, 8724148224, 3579342848, 18, 7, 200, 37, 324852219,
2018-03-13 09:34:02, 0.1, 4, 106704288, 954466304, 261342016, 184156160, 5014, 15381000000000, 0.04, 0.43, 246763520, 16725889024, 0.44, 8724148224, 3579342848, 18, 6, 200, 37, 324912196,
2018-03-13 09:35:02, 0.1, 3, 133948456, 954466304, 261342016, 206831616, 5014, 15388940000000, 0.03, 0.45, 255508480, 16725889024, 0.35, 8724148224, 3579342848, 18, 6, 200, 37, 324972207,
2018-03-13 09:36:02, 0.1, 4, 151768072, 954466304, 261342016, 186056704, 5014, 15399430000000, 0.04, 0.42, 253116416, 16725889024, 0.31, 8724148224, 3579342848, 18, 5, 200, 37, 325032207,
2018-03-13 09:37:02, 0.2, 3, 116550136, 954466304, 261342016, 199819264, 5014, 15408280000000, 0.04, 0.48, 263303168, 16725889024, 0.34, 8724148224, 3579342848, 18, 7, 200, 37, 325092209,
2018-03-13 09:38:02, 0.1, 4, 117573608, 954466304, 261342016, 178061312, 5014, 15418910000000, 0.05, 0.49, 388517888, 16725889024, 0.41, 8724148224, 3579342848, 18, 5, 200, 37, 325152210,
2018-03-13 09:39:02, 0.1, 3, 111350280, 954466304, 261342016, 199098368, 5014, 15427960000000, 0.04, 0.51, 318275584, 16725889024, 0.38, 8724148224, 3579342848, 18, 6, 200, 37, 325212200,
2018-03-13 09:40:02, 0.1, 4, 125240448, 954466304, 261342016, 178323456, 5014, 15438470000000, 0.04, 0.41, 317648896, 16725889024, 0.51, 8724148224, 3579342848, 18, 4, 200, 37, 325272198,
2018-03-13 09:41:02, 0.1, 3, 150073424, 954466304, 261342016, 186384384, 5014, 15446790000000, 0.04, 0.49, 326221824, 16725889024, 0.42, 8724148224, 3579342848, 18, 6, 200, 37, 325332199,
2018-03-13 09:42:02, 0.1, 4, 148522136, 954466304, 261342016, 168296448, 5014, 15457260000000, 0.04, 0.39, 315604992, 16725889024, 0.81, 8724148224, 3579342848, 18, 5, 200, 37, 325392203,
2018-03-13 09:43:02, 0.2, 3, 145103224, 954466304, 261342016, 177930240, 5014, 15465730000000, 0.04, 0.46, 347873280, 16725889024, 0.35, 8724148224, 3579342848, 18, 5, 200, 37, 325452215,
2018-03-13 09:44:02, 0.1, 4, 110174672, 954466304, 261342016, 157679616, 5014, 15476040000000, 0.04, 0.38, 308908032, 16725889024, 0.70, 8724148224, 3579342848, 18, 5, 200, 37, 325512207,
2018-03-13 09:45:02, 0.3, 3, 85146488, 954466304, 261342016, 177012736, 5014, 15484360000000, 0.04, 0.49, 297381888, 16725889024, 1.01, 8724148224, 3579342848, 18, 5, 200, 37, 325572196,
2018-03-13 09:46:02, 0.1, 4, 76029432, 954466304, 261342016, 156499968, 5014, 15495550000000, 0.05, 0.45, 296402944, 16725889024, 0.47, 8724148224, 3579342848, 18, 5, 200, 37, 325632203,
2018-03-13 09:47:02, 0.1, 3, 111822536, 954466304, 261342016, 171900928, 5014, 15504290000000, 0.04, 0.48, 256086016, 16725889024, 0.30, 8724148224, 3579342848, 18, 6, 200, 37, 325692195,
2018-03-13 09:48:02, 0.1, 4, 112223744, 954466304, 261342016, 154402816, 5014, 15514550000000, 0.04, 0.38, 278069248, 16725889024, 0.27, 8724148224, 3579342848, 18, 5, 200, 37, 325752204,
2018-03-13 09:49:02, 0.1, 3, 161817832, 954466304, 261342016, 186777600, 5014, 15523150000000, 0.04, 0.49, 221134848, 16725889024, 0.64, 8724148224, 3579342848, 18, 7, 200, 37, 325812211,
2018-03-13 09:50:02, 0.1, 4, 145414144, 954466304, 261342016, 161808384, 5014, 15534970000000, 0.05, 0.54, 251002880, 16725889024, 0.53, 8724148224, 3579342848, 18, 5, 200, 37, 325872201,
2018-03-13 09:51:02, 0.3, 3, 113516432, 954466304, 261342016, 161546240, 5014, 15542660000000, 0.03, 0.46, 227106816, 16725889024, 0.66, 8724148224, 3579342848, 18, 6, 200, 37, 325932205,
2018-03-13 09:52:02, 0.2, 4, 109546696, 954466304, 261342016, 146866176, 5014, 15552700000000, 0.04, 0.53, 240488448, 16725889024, 0.47, 8724148224, 3579342848, 18, 5, 200, 37, 325992204,
2018-03-13 09:53:02, 0.3, 3, 130159640, 954466304, 261342016, 182124544, 5014, 15561560000000, 0.04, 0.48, 255164416, 16725889024, 1.11, 8724148224, 3579342848, 18, 6, 200, 37, 326052196,
2018-03-13 09:54:02, 0.1, 4, 89486088, 954466304, 261342016, 162201600, 5014, 15572480000000, 0.05, 0.50, 251633664, 16725889024, 0.81, 8724148224, 3579342848, 18, 4, 200, 37, 326112198,
2018-03-13 09:55:02, 0.1, 3, 125996976, 954466304, 261342016, 166854656, 5014, 15580560000000, 0.03, 0.48, 275218432, 16725889024, 0.87, 8724148224, 3579342848, 18, 7, 200, 37, 326172200,
2018-03-13 09:56:02, 0.2, 4, 135529016, 954466304, 261342016, 154075136, 5014, 15590230000000, 0.04, 0.49, 280649728, 16725889024, 0.50, 8724148224, 3579342848, 18, 6, 200, 37, 326232201,
2018-03-13 09:57:02, 0.4, 3, 131784216, 954466304, 261342016, 183435264, 5014, 15598880000000, 0.04, 0.52, 252014592, 16725889024, 1.22, 8724148224, 3579342848, 18, 6, 200, 37, 326292196,
2018-03-13 09:58:02, 0.1, 4, 98807856, 954466304, 261342016, 164298752, 5014, 15609360000000, 0.04, 0.41, 276774912, 16725889024, 0.67, 8724148224, 3579342848, 18, 5, 200, 37, 326352199,
2018-03-13 09:59:02, 0.2, 3, 155714760, 954466304, 261342016, 188022784, 5014, 15617870000000, 0.04, 0.56, 201379840, 16725889024, 0.46, 8724148224, 3579342848, 18, 7, 200, 37, 326412221,
2018-03-13 10:00:02, 0.1, 4, 151147240, 954466304, 261342016, 167444480, 5014, 15629010000000, 0.05, 0.46, 279400448, 16725889024, 0.60, 8724148224, 3579342848, 18, 5, 200, 37, 326472194,
2018-03-13 10:01:02, 0.3, 3, 75250168, 954466304, 261342016, 160956416, 5015, 15637120000000, 0.03, 0.48, 252104704, 16725889024, 0.43, 8724148224, 3579342848, 18, 7, 200, 37, 326532195,
2018-03-13 10:02:02, 0.2, 4, 81025296, 954466304, 261342016, 145752064, 5015, 15647960000000, 0.05, 0.45, 284352512, 16725889024, 0.44, 8724148224, 3579342848, 18, 6, 200, 37, 326592197,
2018-03-13 10:03:02, 0.1, 3, 122648904, 954466304, 261342016, 164036608, 5015, 15656340000000, 0.04, 0.47, 295550976, 16725889024, 0.53, 8724148224, 3579342848, 18, 7, 200, 37, 326652211,
2018-03-13 10:04:02, 0.1, 4, 122029032, 954466304, 261342016, 147980288, 5015, 15666670000000, 0.04, 0.44, 280608768, 16725889024, 0.34, 8724148224, 3579342848, 18, 6, 200, 37, 326712197,
2018-03-13 10:05:02, 0.2, 3, 119251240, 954466304, 261342016, 174653440, 5015, 15674910000000, 0.03, 0.48, 325328896, 16725889024, 0.37, 8724148224, 3579342848, 18, 7, 200, 37, 326772194,
2018-03-13 10:06:02, 0.1, 4, 113406288, 954466304, 261342016, 154533888, 5015, 15685700000000, 0.05, 0.46, 284078080, 16725889024, 0.48, 8724148224, 3579342848, 18, 6, 200, 37, 326832201,
2018-03-13 10:07:02, 0.1, 3, 165817832, 954466304, 261342016, 181469184, 5015, 15693820000000, 0.03, 0.51, 268554240, 16725889024, 0.37, 8724148224, 3579342848, 18, 8, 200, 37, 326892203,
2018-03-13 10:08:02, 0.1, 4, 155327392, 954466304, 261342016, 158990336, 5015, 15704500000000, 0.05, 0.44, 293498880, 16725889024, 0.46, 8724148224, 3579342848, 18, 5, 200, 37, 326952207,
2018-03-13 10:09:02, 0.3, 3, 89817776, 954466304, 261342016, 181272576, 5015, 15713070000000, 0.04, 0.48, 251719680, 16725889024, 0.68, 8724148224, 3579342848, 18, 6, 200, 37, 327012206,
2018-03-13 10:10:02, 0.1, 4, 94524048, 954466304, 261342016, 161284096, 5015, 15723390000000, 0.04, 0.44, 280600576, 16725889024, 0.39, 8724148224, 3579342848, 18, 5, 200, 37, 327072207,
2018-03-13 10:11:02, 0.1, 3, 115516864, 954466304, 261342016, 175308800, 5015, 15731390000000, 0.03, 0.50, 275251200, 16725889024, 0.27, 8724148224, 3579342848, 18, 6, 200, 37, 327132201,
2018-03-13 10:12:02, 0.6, 5, 142566176, 954466304, 261342016, 245694464, 5021, 15745240000000, 0.06, 0.47, 212144128, 16725889024, 0.51, 8724148224, 3579342848, 18, 5, 200, 36, 327192208,
2018-03-13 10:13:02, 0.0, 3, 115197768, 954466304, 261342016, 232652800, 5021, 15753310000000, 0.03, 0.48, 190025728, 16725889024, 0.96, 8724148224, 3579342848, 18, 7, 200, 36, 327252195,
2018-03-13 10:14:02, 0.2, 4, 148618152, 954466304, 261342016, 207028224, 5021, 15763480000000, 0.04, 0.39, 261607424, 16725889024, 0.86, 8724148224, 3579342848, 18, 6, 200, 36, 327312201,
2018-03-13 10:15:02, 0.1, 3, 149858552, 954466304, 261342016, 186449920, 5021, 15771620000000, 0.03, 0.44, 268820480, 16725889024, 1.10, 8724148224, 3579342848, 18, 7, 200, 36, 327372209,
2018-03-13 10:16:02, 0.1, 4, 143466632, 954466304, 261342016, 170000384, 5021, 15781720000000, 0.04, 0.41, 273264640, 16725889024, 0.45, 8724148224, 3579342848, 18, 6, 200, 36, 327432206,
2018-03-13 10:17:02, 0.3, 3, 109598184, 954466304, 261342016, 227409920, 5021, 15790140000000, 0.04, 0.44, 278519808, 16725889024, 0.84, 8724148224, 3579342848, 18, 8, 200, 37, 327492222,
2018-03-13 10:18:02, 0.6, 5, 195615216, 954466304, 261342016, 281346048, 5021, 15804130000000, 0.06, 0.56, 208543744, 16725889024, 1.23, 8724148224, 3579342848, 18, 6, 200, 37, 327552201,
2018-03-13 10:19:02, 0.1, 3, 111125296, 954466304, 261342016, 243269632, 5021, 15812520000000, 0.04, 0.56, 255156224, 16725889024, 0.65, 8724148224, 3579342848, 18, 8, 200, 37, 327612215,
2018-03-13 10:20:02, 0.1, 4, 109618800, 954466304, 261342016, 219021312, 5021, 15823470000000, 0.05, 0.50, 317349888, 16725889024, 0.48, 8724148224, 3579342848, 18, 7, 200, 37, 327672200,
2018-03-13 10:21:02, 0.1, 3, 167105304, 954466304, 261342016, 225574912, 5021, 15831880000000, 0.04, 0.49, 297246720, 16725889024, 0.34, 8724148224, 3579342848, 18, 7, 200, 37, 327732205,
2018-03-13 10:22:02, 0.1, 4, 131162512, 954466304, 261342016, 205389824, 5021, 15842390000000, 0.04, 0.47, 309166080, 16725889024, 0.72, 8724148224, 3579342848, 18, 6, 200, 37, 327792216,
2018-03-13 10:23:02, 0.3, 3, 194459560, 954466304, 261342016, 244842496, 5021, 15851120000000, 0.04, 0.51, 273588224, 16725889024, 0.69, 8724148224, 3579342848, 18, 7, 200, 37, 327852203,
2018-03-13 10:24:02, 0.3, 4, 171128080, 954466304, 261342016, 242941952, 5021, 15861940000000, 0.05, 0.43, 285044736, 16725889024, 0.55, 8724148224, 3579342848, 18, 7, 200, 37, 327912204,
2018-03-13 10:25:02, 0.0, 3, 192741920, 954466304, 261342016, 250871808, 5021, 15869980000000, 0.03, 0.48, 285114368, 16725889024, 0.53, 8724148224, 3579342848, 18, 8, 200, 37, 327972207,
2018-03-13 10:26:02, 0.1, 4, 193881912, 954466304, 261342016, 225640448, 5021, 15880820000000, 0.05, 0.46, 242769920, 16725889024, 0.43, 8724148224, 3579342848, 18, 8, 200, 37, 328032207,
2018-03-13 10:27:02, 0.1, 3, 223583208, 954466304, 261342016, 274202624, 5021, 15888590000000, 0.03, 0.44, 284291072, 16725889024, 0.38, 8724148224, 3579342848, 18, 8, 200, 37, 328092211,
