Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-16 08:37:48, 0.0, 0, 56896384, 954466304, 261342016, 226754560, 4361, 622880000000, 0.01, 0.15, 289599488, 16725889024, 0.22, 8724148224, 3569336320, 10, 1, 200, 68, 42429717,
2018-03-16 08:38:48, 0.0, 0, 51267616, 954466304, 261342016, 220463104, 4361, 624370000000, 0.01, 0.15, 269275136, 16725889024, 0.08, 8724148224, 3569336320, 10, 1, 200, 68, 42489719,
2018-03-16 08:39:48, 0.0, 0, 62564336, 954466304, 261342016, 214761472, 4361, 625990000000, 0.01, 0.16, 274632704, 16725889024, 0.06, 8724148224, 3569336320, 10, 1, 200, 68, 42549715,
2018-03-16 08:40:48, 0.0, 0, 92141192, 954466304, 261342016, 209321984, 4361, 627640000000, 0.01, 0.15, 253284352, 16725889024, 0.13, 8724148224, 3569336320, 10, 2, 200, 68, 42609716,
2018-03-16 08:41:48, 0.0, 0, 54558064, 954466304, 261342016, 200081408, 4361, 629120000000, 0.01, 0.14, 268472320, 16725889024, 0.16, 8724148224, 3569336320, 10, 1, 200, 68, 42669716,
2018-03-16 08:42:48, 0.0, 0, 110382680, 954466304, 261342016, 196870144, 4361, 630740000000, 0.01, 0.14, 290201600, 16725889024, 0.12, 8724148224, 3569336320, 10, 1, 200, 68, 42729715,
2018-03-16 08:43:48, 0.0, 0, 106621568, 954466304, 261342016, 193396736, 4361, 632280000000, 0.01, 0.14, 297480192, 16725889024, 0.22, 8724148224, 3569336320, 10, 1, 200, 68, 42789716,
2018-03-16 08:44:48, 0.0, 0, 63166120, 954466304, 261342016, 186515456, 4361, 633890000000, 0.01, 0.14, 278732800, 16725889024, 0.08, 8724148224, 3569336320, 10, 1, 200, 68, 42849715,
2018-03-16 08:45:48, 0.0, 0, 89735984, 954466304, 261342016, 181927936, 4361, 635460000000, 0.01, 0.15, 297250816, 16725889024, 0.27, 8724148224, 3569336320, 10, 1, 200, 68, 42909716,
2018-03-16 08:46:48, 0.0, 0, 87532816, 954466304, 261342016, 178192384, 4361, 637090000000, 0.01, 0.18, 233684992, 16725889024, 0.30, 8724148224, 3569336320, 10, 0, 200, 68, 42969718,
2018-03-16 08:47:48, 0.0, 0, 54739328, 954466304, 261342016, 172752896, 4361, 638680000000, 0.01, 0.14, 295346176, 16725889024, 0.19, 8724148224, 3569336320, 10, 1, 200, 68, 43029717,
2018-03-16 08:48:48, 0.0, 0, 84758024, 954466304, 261342016, 169410560, 4361, 640290000000, 0.01, 0.15, 264208384, 16725889024, 0.15, 8724148224, 3569336320, 10, 1, 200, 68, 43089715,
2018-03-16 08:49:48, 0.0, 0, 54287824, 954466304, 261342016, 165085184, 4361, 641870000000, 0.01, 0.14, 297406464, 16725889024, 0.09, 8724148224, 3569336320, 10, 0, 200, 68, 43149716,
2018-03-16 08:50:48, 0.0, 0, 83058352, 954466304, 261342016, 162136064, 4361, 643520000000, 0.01, 0.15, 291479552, 16725889024, 0.39, 8724148224, 3569336320, 10, 1, 200, 68, 43209716,
2018-03-16 08:51:48, 0.0, 0, 65041936, 954466304, 261342016, 158531584, 4361, 645120000000, 0.01, 0.14, 300503040, 16725889024, 0.27, 8724148224, 3569336320, 10, 1, 200, 68, 43269716,
2018-03-16 08:52:48, 0.0, 0, 69203072, 954466304, 261342016, 155975680, 4361, 646730000000, 0.01, 0.15, 292507648, 16725889024, 0.10, 8724148224, 3569336320, 10, 1, 200, 68, 43329717,
2018-03-16 08:53:48, 0.0, 0, 67443992, 954466304, 261342016, 152961024, 4361, 648330000000, 0.01, 0.15, 299520000, 16725889024, 0.30, 8724148224, 3569336320, 10, 0, 200, 68, 43389715,
2018-03-16 08:54:48, 0.0, 0, 53459120, 954466304, 261342016, 150142976, 4361, 650580000000, 0.01, 0.22, 299610112, 16725889024, 0.52, 8724148224, 3569336320, 10, 2, 200, 68, 43449715,
2018-03-16 08:55:48, 0.0, 0, 58073600, 954466304, 261342016, 147849216, 4361, 652440000000, 0.01, 0.18, 300163072, 16725889024, 0.25, 8724148224, 3569336320, 10, 2, 200, 68, 43509715,
2018-03-16 08:56:48, 0.0, 0, 54350408, 954466304, 261342016, 145293312, 4361, 654300000000, 0.01, 0.16, 366882816, 16725889024, 0.09, 8724148224, 3569336320, 10, 3, 200, 68, 43569720,
2018-03-16 08:57:48, 0.0, 0, 64727776, 954466304, 261342016, 144244736, 4361, 655970000000, 0.01, 0.17, 345145344, 16725889024, 0.24, 8724148224, 3569336320, 10, 2, 200, 68, 43629723,
2018-03-16 08:58:48, 0.0, 0, 54819408, 954466304, 261342016, 142868480, 4361, 657630000000, 0.01, 0.14, 348782592, 16725889024, 0.12, 8724148224, 3569336320, 10, 1, 200, 68, 43689719,
2018-03-16 08:59:48, 0.0, 0, 60573632, 954466304, 261342016, 142278656, 4361, 659280000000, 0.01, 0.14, 333545472, 16725889024, 0.19, 8724148224, 3569336320, 10, 3, 200, 68, 43749716,
2018-03-16 09:00:48, 0.0, 0, 70117088, 954466304, 261342016, 143196160, 4361, 661150000000, 0.01, 0.20, 399781888, 16725889024, 0.37, 8724148224, 3569336320, 10, 1, 200, 68, 43809716,
2018-03-16 09:01:48, 0.0, 0, 69668800, 954466304, 261342016, 142737408, 4361, 663080000000, 0.01, 0.17, 395231232, 16725889024, 0.21, 8724148224, 3569336320, 10, 0, 200, 68, 43869715,
2018-03-16 09:02:48, 0.0, 0, 71043824, 954466304, 261342016, 141819904, 4361, 664780000000, 0.01, 0.14, 395739136, 16725889024, 0.21, 8724148224, 3569336320, 10, 1, 200, 68, 43929716,
2018-03-16 09:03:48, 0.0, 0, 66846032, 954466304, 261342016, 141230080, 4361, 666410000000, 0.01, 0.14, 379097088, 16725889024, 0.08, 8724148224, 3569336320, 10, 1, 200, 68, 43989716,
2018-03-16 09:04:48, 0.0, 0, 70985936, 954466304, 261342016, 139984896, 4361, 668470000000, 0.01, 0.17, 379850752, 16725889024, 0.27, 8724148224, 3569336320, 10, 2, 200, 68, 44049717,
2018-03-16 09:05:48, 0.0, 0, 71877144, 954466304, 261342016, 141230080, 4361, 670210000000, 0.01, 0.15, 383627264, 16725889024, 0.10, 8724148224, 3569336320, 10, 1, 200, 68, 44109716,
2018-03-16 09:06:48, 0.0, 0, 73236840, 954466304, 261342016, 142409728, 4361, 671960000000, 0.01, 0.14, 417435648, 16725889024, 0.10, 8724148224, 3569336320, 10, 0, 200, 68, 44169716,
2018-03-16 09:07:48, 0.0, 0, 79130080, 954466304, 261342016, 140902400, 4361, 673690000000, 0.01, 0.18, 403865600, 16725889024, 0.33, 8724148224, 3569336320, 10, 1, 200, 68, 44229715,
2018-03-16 09:08:48, 0.0, 0, 83100776, 954466304, 261342016, 141819904, 4361, 675340000000, 0.01, 0.15, 369823744, 16725889024, 0.24, 8724148224, 3569336320, 10, 1, 200, 68, 44289716,
2018-03-16 09:09:48, 0.0, 0, 80186064, 954466304, 261342016, 142016512, 4361, 677340000000, 0.01, 0.16, 367198208, 16725889024, 0.16, 8724148224, 3569336320, 10, 1, 200, 68, 44349717,
2018-03-16 09:10:48, 0.0, 0, 89700376, 954466304, 261342016, 139591680, 4361, 678850000000, 0.01, 0.13, 309329920, 16725889024, 0.22, 8724148224, 3569336320, 10, 0, 200, 68, 44409716,
2018-03-16 09:11:48, 0.0, 0, 90804536, 954466304, 261342016, 145555456, 4361, 680540000000, 0.01, 0.14, 271097856, 16725889024, 0.50, 8724148224, 3569336320, 10, 0, 200, 68, 44469715,
2018-03-16 09:12:48, 0.0, 0, 98033920, 954466304, 261342016, 144113664, 4361, 682530000000, 0.01, 0.17, 236404736, 16725889024, 0.24, 8724148224, 3569336320, 10, 0, 200, 68, 44529718,
2018-03-16 09:13:48, 0.0, 0, 95497680, 954466304, 261342016, 142606336, 4361, 684200000000, 0.01, 0.14, 202133504, 16725889024, 0.14, 8724148224, 3569336320, 10, 0, 200, 68, 44589716,
2018-03-16 09:14:48, 0.0, 0, 95307808, 954466304, 261342016, 140050432, 4361, 685910000000, 0.01, 0.15, 172441600, 16725889024, 0.19, 8724148224, 3569336320, 10, 0, 200, 68, 44649720,
2018-03-16 09:15:48, 0.0, 0, 98560088, 954466304, 261342016, 138739712, 4361, 687690000000, 0.01, 0.15, 207048704, 16725889024, 0.07, 8724148224, 3569336320, 10, 0, 200, 68, 44709717,
2018-03-16 09:16:48, 0.0, 0, 105789160, 954466304, 261342016, 144965632, 4361, 689340000000, 0.01, 0.15, 191328256, 16725889024, 0.23, 8724148224, 3569336320, 10, 0, 200, 68, 44769719,
2018-03-16 09:17:48, 0.1, 1, 99366152, 954466304, 261342016, 142934016, 4361, 691780000000, 0.01, 0.21, 194383872, 16725889024, 0.30, 8724148224, 3569336320, 10, 1, 200, 68, 44829716,
2018-03-16 09:18:48, 0.0, 0, 100137608, 954466304, 261342016, 141492224, 4361, 693910000000, 0.01, 0.21, 235008000, 16725889024, 0.15, 8724148224, 3569336320, 10, 1, 200, 68, 44889716,
2018-03-16 09:19:48, 0.0, 0, 111296208, 954466304, 261342016, 142409728, 4361, 695490000000, 0.01, 0.13, 223080448, 16725889024, 0.38, 8724148224, 3569336320, 10, 1, 200, 68, 44949716,
2018-03-16 09:20:48, 0.0, 0, 104719960, 954466304, 261342016, 142934016, 4361, 697390000000, 0.01, 0.18, 230105088, 16725889024, 0.31, 8724148224, 3569336320, 10, 1, 200, 68, 45009716,
2018-03-16 09:21:48, 0.0, 0, 110962968, 954466304, 261342016, 140967936, 4361, 699180000000, 0.01, 0.16, 178094080, 16725889024, 0.27, 8724148224, 3569336320, 10, 0, 200, 68, 45069715,
2018-03-16 09:22:48, 0.1, 0, 111703808, 954466304, 261342016, 142344192, 4361, 700980000000, 0.01, 0.15, 197861376, 16725889024, 0.24, 8724148224, 3569336320, 10, 0, 200, 68, 45129715,
2018-03-16 09:23:48, 0.0, 0, 123450712, 954466304, 261342016, 142213120, 4361, 703090000000, 0.01, 0.20, 198320128, 16725889024, 0.25, 8724148224, 3569336320, 10, 1, 200, 68, 45189716,
2018-03-16 09:24:48, 0.0, 0, 123269608, 954466304, 261342016, 140902400, 4361, 704900000000, 0.01, 0.16, 237252608, 16725889024, 0.31, 8724148224, 3569336320, 10, 1, 200, 68, 45249715,
2018-03-16 09:25:48, 0.0, 0, 120065152, 954466304, 261342016, 140443648, 4361, 706680000000, 0.01, 0.16, 210612224, 16725889024, 0.24, 8724148224, 3569336320, 10, 0, 200, 68, 45309716,
2018-03-16 09:26:48, 0.1, 0, 123189240, 954466304, 261342016, 144113664, 4361, 708700000000, 0.01, 0.16, 229687296, 16725889024, 0.25, 8724148224, 3569336320, 10, 1, 200, 68, 45369715,
2018-03-16 09:27:48, 0.0, 0, 124830160, 954466304, 261342016, 143065088, 4361, 710540000000, 0.01, 0.19, 214786048, 16725889024, 0.09, 8724148224, 3569336320, 10, 0, 200, 68, 45429717,
2018-03-16 09:28:48, 0.1, 0, 132826184, 954466304, 261342016, 140247040, 4361, 712360000000, 0.01, 0.19, 191029248, 16725889024, 0.26, 8724148224, 3569336320, 10, 0, 200, 68, 45489721,
2018-03-16 09:29:48, 0.2, 1, 58341888, 954466304, 261342016, 130613248, 4359, 714990000000, 0.01, 0.18, 218619904, 16725889024, 0.49, 8724148224, 3569336320, 10, 1, 200, 68, 45549716,
2018-03-16 09:30:48, 0.0, 0, 57702400, 954466304, 261342016, 127533056, 4359, 716560000000, 0.01, 0.14, 198930432, 16725889024, 0.18, 8724148224, 3569336320, 10, 1, 200, 68, 45609717,
2018-03-16 09:31:48, 0.0, 0, 62705224, 954466304, 261342016, 125042688, 4359, 718650000000, 0.01, 0.19, 224874496, 16725889024, 0.57, 8724148224, 3569336320, 10, 2, 200, 68, 45669718,
2018-03-16 09:32:48, 0.0, 0, 65081416, 954466304, 261342016, 124518400, 4359, 720200000000, 0.01, 0.12, 208461824, 16725889024, 0.33, 8724148224, 3569336320, 10, 2, 200, 68, 45729728,
2018-03-16 09:33:48, 0.0, 0, 73193248, 954466304, 261342016, 123273216, 4359, 721880000000, 0.01, 0.15, 268140544, 16725889024, 0.37, 8724148224, 3569336320, 10, 2, 200, 68, 45789731,
2018-03-16 09:34:48, 0.0, 0, 70478504, 954466304, 261342016, 121110528, 4359, 723580000000, 0.01, 0.15, 254099456, 16725889024, 0.14, 8724148224, 3569336320, 10, 2, 200, 68, 45849717,
2018-03-16 09:35:48, 0.0, 0, 74199760, 954466304, 261342016, 120586240, 4359, 725280000000, 0.01, 0.15, 293126144, 16725889024, 0.31, 8724148224, 3569336320, 10, 2, 200, 68, 45909726,
2018-03-16 09:36:48, 0.0, 0, 76426664, 954466304, 261342016, 123469824, 4359, 726970000000, 0.01, 0.15, 269221888, 16725889024, 0.16, 8724148224, 3569336320, 10, 2, 200, 68, 45969718,
2018-03-16 09:37:48, 0.0, 0, 75924792, 954466304, 261342016, 122159104, 4359, 728650000000, 0.01, 0.15, 276439040, 16725889024, 0.28, 8724148224, 3569336320, 10, 2, 200, 68, 46029718,
2018-03-16 09:38:48, 0.0, 0, 77390736, 954466304, 261342016, 119996416, 4359, 730390000000, 0.01, 0.14, 250408960, 16725889024, 0.18, 8724148224, 3569336320, 10, 2, 200, 68, 46089718,
2018-03-16 09:39:48, 0.0, 0, 92844992, 954466304, 261342016, 128057344, 4359, 732150000000, 0.01, 0.18, 259305472, 16725889024, 0.26, 8724148224, 3569336320, 10, 2, 200, 68, 46149719,
2018-03-16 09:40:48, 0.0, 0, 82880432, 954466304, 261342016, 125763584, 4360, 734380000000, 0.01, 0.15, 234926080, 16725889024, 0.22, 8724148224, 3569336320, 10, 2, 200, 69, 46209718,
2018-03-16 09:41:48, 0.4, 1, 144215672, 954466304, 261342016, 191889408, 4360, 738900000000, 0.02, 0.21, 268222464, 16725889024, 0.18, 8724148224, 3569336320, 10, 5, 200, 69, 46269720,
2018-03-16 09:42:48, 0.1, 1, 108581184, 954466304, 261342016, 190054400, 4360, 741860000000, 0.01, 0.25, 267816960, 16725889024, 0.06, 8724148224, 3569336320, 10, 3, 200, 69, 46329719,
2018-03-16 09:43:48, 0.0, 0, 107496136, 954466304, 261342016, 183500800, 4360, 743930000000, 0.01, 0.19, 240697344, 16725889024, 0.24, 8724148224, 3569336320, 10, 3, 200, 69, 46389727,
2018-03-16 09:44:48, 0.0, 0, 133679208, 954466304, 261342016, 178716672, 4360, 746020000000, 0.01, 0.18, 248508416, 16725889024, 0.13, 8724148224, 3569336320, 10, 3, 200, 69, 46449719,
2018-03-16 09:45:48, 0.0, 0, 109048528, 954466304, 261342016, 171769856, 4360, 748160000000, 0.01, 0.21, 229904384, 16725889024, 0.32, 8724148224, 3569336320, 10, 2, 200, 69, 46509717,
2018-03-16 09:46:48, 0.0, 0, 103946504, 954466304, 261342016, 168230912, 4360, 750060000000, 0.01, 0.17, 233136128, 16725889024, 0.15, 8724148224, 3569336320, 10, 3, 200, 69, 46569727,
2018-03-16 09:47:48, 0.1, 1, 105876080, 954466304, 261342016, 162922496, 4360, 753250000000, 0.01, 0.28, 191229952, 16725889024, 0.56, 8724148224, 3569336320, 10, 3, 200, 69, 46629719,
2018-03-16 09:48:48, 0.0, 0, 117921296, 954466304, 261342016, 159645696, 4360, 755560000000, 0.01, 0.25, 227811328, 16725889024, 0.64, 8724148224, 3569336320, 10, 1, 200, 69, 46689717,
2018-03-16 09:49:48, 0.0, 1, 119712088, 954466304, 261342016, 157941760, 4360, 758140000000, 0.01, 0.25, 183042048, 16725889024, 0.98, 8724148224, 3569336320, 10, 2, 200, 69, 46749717,
2018-03-16 09:50:48, 0.1, 1, 120848760, 954466304, 261342016, 154599424, 4360, 760690000000, 0.01, 0.25, 237850624, 16725889024, 0.53, 8724148224, 3569336320, 10, 2, 200, 69, 46809717,
2018-03-16 09:51:48, 0.0, 0, 122722888, 954466304, 261342016, 153288704, 4360, 762660000000, 0.01, 0.16, 210112512, 16725889024, 0.64, 8724148224, 3569336320, 10, 2, 200, 69, 46869719,
2018-03-16 09:52:48, 0.6, 2, 143669192, 954466304, 261342016, 193331200, 4366, 769530000000, 0.03, 0.29, 172359680, 16725889024, 0.45, 8724148224, 3569336320, 10, 2, 200, 68, 46929724,
2018-03-16 09:53:48, 0.0, 0, 113798976, 954466304, 261342016, 198967296, 4366, 771010000000, 0.01, 0.15, 215195648, 16725889024, 0.21, 8724148224, 3569336320, 10, 2, 200, 68, 46989720,
2018-03-16 09:54:48, 0.0, 0, 157026528, 954466304, 261342016, 195166208, 4366, 772650000000, 0.01, 0.16, 184594432, 16725889024, 0.07, 8724148224, 3569336320, 10, 3, 200, 68, 47049728,
2018-03-16 09:55:48, 0.0, 0, 143471760, 954466304, 261342016, 193265664, 4366, 774120000000, 0.01, 0.17, 211169280, 16725889024, 0.12, 8724148224, 3569336320, 10, 1, 200, 68, 47109717,
2018-03-16 09:56:48, 0.0, 0, 146198272, 954466304, 261342016, 186122240, 4366, 775620000000, 0.01, 0.21, 247308288, 16725889024, 0.37, 8724148224, 3569336320, 10, 2, 200, 68, 47169716,
2018-03-16 09:57:48, 0.0, 0, 147326928, 954466304, 261342016, 181075968, 4366, 777510000000, 0.01, 0.18, 242368512, 16725889024, 0.24, 8724148224, 3569336320, 10, 2, 200, 68, 47229723,
2018-03-16 09:58:48, 0.0, 0, 135534648, 954466304, 261342016, 176816128, 4366, 779150000000, 0.01, 0.15, 211279872, 16725889024, 0.13, 8724148224, 3569336320, 10, 2, 200, 68, 47289718,
2018-03-16 09:59:48, 0.0, 0, 139126448, 954466304, 261342016, 173342720, 4366, 780740000000, 0.01, 0.17, 235536384, 16725889024, 0.15, 8724148224, 3569336320, 10, 3, 200, 68, 47349717,
2018-03-16 10:00:48, 0.0, 0, 147624536, 954466304, 261342016, 169934848, 4366, 782280000000, 0.01, 0.15, 223375360, 16725889024, 0.30, 8724148224, 3569336320, 10, 2, 200, 68, 47409717,
2018-03-16 10:01:48, 0.0, 0, 134184424, 954466304, 261342016, 166723584, 4366, 783830000000, 0.01, 0.16, 238743552, 16725889024, 0.26, 8724148224, 3569336320, 10, 2, 200, 68, 47469716,
2018-03-16 10:02:48, 0.0, 0, 141497200, 954466304, 261342016, 163053568, 4366, 785720000000, 0.01, 0.17, 211316736, 16725889024, 0.17, 8724148224, 3569336320, 10, 3, 200, 68, 47529718,
2018-03-16 10:03:48, 0.0, 0, 112708128, 954466304, 261342016, 159514624, 4366, 787370000000, 0.01, 0.15, 192860160, 16725889024, 0.45, 8724148224, 3569336320, 10, 2, 200, 68, 47589716,
2018-03-16 10:04:48, 0.0, 0, 127269808, 954466304, 261342016, 157155328, 4366, 788950000000, 0.01, 0.15, 168144896, 16725889024, 0.48, 8724148224, 3569336320, 10, 3, 200, 68, 47649717,
2018-03-16 10:05:48, 0.0, 0, 134640136, 954466304, 261342016, 154796032, 4366, 790590000000, 0.01, 0.15, 204402688, 16725889024, 0.31, 8724148224, 3569336320, 10, 3, 200, 68, 47709718,
2018-03-16 10:06:48, 0.0, 0, 118070968, 954466304, 261342016, 152895488, 4366, 792210000000, 0.01, 0.18, 223801344, 16725889024, 0.22, 8724148224, 3569336320, 10, 3, 200, 68, 47769717,
2018-03-16 10:07:48, 0.0, 0, 132277880, 954466304, 261342016, 150339584, 4366, 793750000000, 0.01, 0.14, 267575296, 16725889024, 0.18, 8724148224, 3569336320, 10, 3, 200, 68, 47829722,
2018-03-16 10:08:48, 0.0, 0, 118166488, 954466304, 261342016, 148307968, 4366, 795520000000, 0.01, 0.15, 246751232, 16725889024, 0.29, 8724148224, 3569336320, 10, 3, 200, 68, 47889718,
2018-03-16 10:09:48, 0.0, 0, 127275528, 954466304, 261342016, 146538496, 4366, 797240000000, 0.01, 0.15, 199213056, 16725889024, 0.10, 8724148224, 3569336320, 10, 2, 200, 68, 47949717,
2018-03-16 10:10:48, 0.0, 0, 123632336, 954466304, 261342016, 145358848, 4366, 798920000000, 0.01, 0.15, 169168896, 16725889024, 0.31, 8724148224, 3569336320, 10, 2, 200, 68, 48009717,
2018-03-16 10:11:48, 0.0, 0, 125740192, 954466304, 261342016, 143327232, 4366, 801020000000, 0.01, 0.23, 201474048, 16725889024, 0.48, 8724148224, 3569336320, 10, 2, 200, 68, 48069720,
2018-03-16 10:12:48, 0.0, 0, 122131376, 954466304, 261342016, 142147584, 4366, 802760000000, 0.01, 0.15, 219181056, 16725889024, 0.33, 8724148224, 3569336320, 10, 2, 200, 68, 48129716,
2018-03-16 10:13:48, 0.1, 0, 124217536, 954466304, 261342016, 141557760, 4366, 804450000000, 0.01, 0.14, 226672640, 16725889024, 0.12, 8724148224, 3569336320, 10, 2, 200, 68, 48189717,
2018-03-16 10:14:48, 0.1, 0, 126069800, 954466304, 261342016, 140509184, 4366, 806180000000, 0.01, 0.14, 233639936, 16725889024, 0.10, 8724148224, 3569336320, 10, 2, 200, 68, 48249716,
2018-03-16 10:15:48, 0.0, 0, 129627424, 954466304, 261342016, 140771328, 4366, 807900000000, 0.01, 0.15, 239218688, 16725889024, 0.03, 8724148224, 3569336320, 10, 2, 200, 68, 48309717,
2018-03-16 10:16:48, 0.1, 0, 137171880, 954466304, 261342016, 143785984, 4366, 809940000000, 0.01, 0.17, 226750464, 16725889024, 0.15, 8724148224, 3569336320, 10, 2, 200, 68, 48369716,
2018-03-16 10:17:48, 0.1, 0, 66477352, 954466304, 261342016, 127401984, 4359, 811720000000, 0.01, 0.14, 227188736, 16725889024, 0.27, 8724148224, 3569336320, 10, 3, 200, 68, 48429716,
2018-03-16 10:18:48, 0.0, 0, 53784344, 954466304, 261342016, 125042688, 4359, 813510000000, 0.01, 0.16, 233553920, 16725889024, 0.36, 8724148224, 3569336320, 10, 3, 200, 68, 48489719,
2018-03-16 10:19:48, 0.0, 0, 60857104, 954466304, 261342016, 123207680, 4359, 815570000000, 0.01, 0.19, 232718336, 16725889024, 0.27, 8724148224, 3569336320, 10, 2, 200, 68, 48549716,
2018-03-16 10:20:48, 0.0, 0, 63315624, 954466304, 261342016, 122552320, 4359, 817240000000, 0.01, 0.15, 230703104, 16725889024, 0.33, 8724148224, 3569336320, 10, 3, 200, 68, 48609716,
2018-03-16 10:21:48, 0.0, 0, 56743848, 954466304, 261342016, 121241600, 4359, 818870000000, 0.01, 0.14, 210202624, 16725889024, 0.12, 8724148224, 3569336320, 10, 3, 200, 68, 48669721,
2018-03-16 10:22:48, 0.0, 0, 66941592, 954466304, 261342016, 119341056, 4359, 821170000000, 0.01, 0.24, 172478464, 16725889024, 0.45, 8724148224, 3569336320, 10, 3, 200, 68, 48729721,
2018-03-16 10:23:48, 0.0, 0, 59089024, 954466304, 261342016, 118226944, 4359, 822570000000, 0.01, 0.13, 244973568, 16725889024, 0.30, 8724148224, 3569336320, 10, 2, 200, 68, 48789717,
2018-03-16 10:24:48, 0.0, 0, 65181128, 954466304, 261342016, 117506048, 4359, 824180000000, 0.01, 0.14, 282927104, 16725889024, 0.37, 8724148224, 3569336320, 10, 1, 200, 68, 48849717,
2018-03-16 10:25:48, 0.0, 0, 64168720, 954466304, 261342016, 121044992, 4359, 826400000000, 0.01, 0.20, 275693568, 16725889024, 0.13, 8724148224, 3569336320, 10, 1, 200, 68, 48909718,
2018-03-16 10:26:48, 0.0, 0, 67263600, 954466304, 261342016, 119406592, 4359, 828000000000, 0.01, 0.15, 246546432, 16725889024, 0.23, 8724148224, 3569336320, 10, 2, 200, 68, 48969722,
2018-03-16 10:27:48, 0.0, 0, 74156960, 954466304, 261342016, 121765888, 4359, 830400000000, 0.01, 0.17, 258572288, 16725889024, 0.08, 8724148224, 3569336320, 10, 3, 200, 68, 49029717,
2018-03-16 10:28:48, 0.0, 0, 79357832, 954466304, 261342016, 120913920, 4359, 831820000000, 0.01, 0.15, 231018496, 16725889024, 0.22, 8724148224, 3569336320, 10, 2, 200, 68, 49089717,
2018-03-16 10:29:48, 0.0, 0, 80103600, 954466304, 261342016, 119996416, 4359, 833740000000, 0.01, 0.17, 232923136, 16725889024, 0.22, 8724148224, 3569336320, 10, 2, 200, 68, 49149717,
2018-03-16 10:30:48, 0.0, 0, 75711696, 954466304, 261342016, 118489088, 4359, 835400000000, 0.01, 0.14, 234811392, 16725889024, 0.18, 8724148224, 3569336320, 10, 3, 200, 68, 49209717,
2018-03-16 10:31:48, 0.0, 0, 76736272, 954466304, 261342016, 118358016, 4359, 837000000000, 0.01, 0.14, 238960640, 16725889024, 0.14, 8724148224, 3569336320, 10, 3, 200, 68, 49269715,
2018-03-16 10:32:48, 0.0, 0, 88095248, 954466304, 261342016, 120913920, 4359, 838590000000, 0.01, 0.16, 254390272, 16725889024, 0.24, 8724148224, 3569336320, 10, 3, 200, 68, 49329722,
2018-03-16 10:33:48, 0.0, 0, 84195152, 954466304, 261342016, 120455168, 4359, 840190000000, 0.01, 0.16, 233558016, 16725889024, 0.09, 8724148224, 3569336320, 10, 3, 200, 68, 49389719,
