Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-13 11:07:43, 0.0, 0, 515843264, 534904832, 134217728, 534904832, 6129, 12789920000000, 0.00, 0.00, 281534464, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330565010,
2018-03-13 11:08:43, 0.0, 0, 516922640, 534904832, 134217728, 534904832, 6129, 12790060000000, 0.00, 0.00, 281153536, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330625010,
2018-03-13 11:09:43, 0.0, 0, 517941232, 534904832, 134217728, 534904832, 6129, 12790180000000, 0.00, 0.00, 280764416, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330685011,
2018-03-13 11:10:43, 0.0, 0, 518962744, 534904832, 134217728, 534904832, 6129, 12790300000000, 0.00, 0.00, 280739840, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330745011,
2018-03-13 11:11:43, 0.0, 0, 520001984, 534904832, 134217728, 534904832, 6129, 12790420000000, 0.00, 0.00, 280190976, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330805011,
2018-03-13 11:12:43, 0.0, 0, 521018696, 534904832, 134217728, 534904832, 6129, 12790560000000, 0.00, 0.00, 280391680, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330865010,
2018-03-13 11:13:43, 1.9, 2, 517793792, 534904832, 134217728, 534904832, 6118, 12795660000000, 0.02, 0.02, 288772096, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 330925023,
2018-03-13 11:14:43, 0.0, 0, 519063024, 534904832, 134217728, 534904832, 6125, 12795780000000, 0.00, 0.00, 288772096, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 330985011,
2018-03-13 11:15:43, 5.0, 4, 515949888, 534904832, 134217728, 534904832, 6116, 12807280000000, 0.05, 0.05, 291418112, 16725889024, 0.15, 8724148224, 3155378176, 0, 1, 331045056,
2018-03-13 11:16:43, 0.0, 0, 523469568, 534904832, 134217728, 534904832, 6123, 12807480000000, 0.00, 0.00, 290656256, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 331105015,
2018-03-13 11:17:43, 0.0, 0, 528014024, 534904832, 134217728, 534904832, 6123, 12807630000000, 0.00, 0.00, 288374784, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 331165012,
2018-03-13 11:18:43, 21.1, 19, 509419288, 534904832, 134217728, 534904832, 6116, 12853260000000, 0.19, 0.20, 285229056, 16725889024, 0.72, 8724148224, 3155378176, 0, 1, 331225023,
2018-03-13 11:19:43, 1.0, 1, 498419952, 534904832, 134217728, 534904832, 6123, 12855680000000, 0.01, 0.04, 218460160, 16725889024, 0.49, 8724148224, 3155378176, 0, 1, 331285012,
2018-03-13 11:20:43, 34.1, 30, 521678344, 534904832, 134217728, 534904832, 6122, 12927730000000, 0.31, 0.42, 209125376, 16725889024, 1.59, 8724148224, 3155378176, 0, 1, 331345027,
2018-03-13 11:21:43, 54.8, 48, 501204408, 534904832, 134217728, 534904832, 6124, 13043210000000, 0.50, 0.50, 220905472, 16725889024, 1.84, 8724148224, 3155378176, 0, 1, 331405026,
2018-03-13 11:22:45, 50.2, 43, 516743448, 534904832, 134217728, 534904832, 6125, 13152220000000, 0.45, 0.46, 255197184, 16725889024, 2.17, 8724148224, 3155378176, 0, 1, 331467007,
2018-03-13 11:23:44, 50.4, 43, 518729056, 534904832, 134217728, 534904832, 6127, 13254720000000, 0.44, 0.45, 186970112, 16725889024, 2.49, 8724148224, 3155378176, 0, 1, 331526367,
2018-03-13 11:24:45, 69.9, 61, 507855088, 534904832, 134217728, 534904832, 6127, 13402790000000, 0.63, 0.63, 265519104, 16725889024, 2.53, 8724148224, 3155378176, 0, 1, 331587210,
2018-03-13 11:25:43, 42.7, 36, 530874448, 534904832, 134217728, 534904832, 6123, 13488290000000, 0.37, 0.37, 206737408, 16725889024, 2.15, 8724148224, 3155378176, 0, 1, 331645028,
2018-03-13 11:26:45, 40.9, 35, 523917816, 534904832, 134217728, 534904832, 6122, 13574770000000, 0.36, 0.37, 253263872, 16725889024, 1.72, 8724148224, 3155378176, 0, 1, 331706878,
2018-03-13 11:27:43, 23.7, 20, 515075200, 534904832, 134217728, 534904832, 6128, 13620850000000, 0.20, 0.20, 248213504, 16725889024, 1.05, 8724148224, 3155378176, 0, 1, 331765011,
2018-03-13 11:28:43, 0.0, 0, 516694584, 534904832, 134217728, 534904832, 6128, 13620980000000, 0.00, 0.00, 248967168, 16725889024, 0.38, 8724148224, 3155378176, 0, 1, 331825014,
2018-03-13 11:29:43, 0.0, 0, 518260920, 534904832, 134217728, 534904832, 6128, 13621110000000, 0.00, 0.00, 248975360, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 331885014,
2018-03-13 11:30:43, 10.3, 9, 519644032, 534904832, 134217728, 534904832, 6118, 13644950000000, 0.10, 0.11, 245039104, 16725889024, 0.50, 8724148224, 3155378176, 0, 1, 331945695,
2018-03-13 11:31:45, 60.8, 54, 517294080, 534904832, 134217728, 534904832, 6122, 13777860000000, 0.55, 0.55, 235270144, 16725889024, 1.54, 8724148224, 3155378176, 0, 1, 332007211,
2018-03-13 11:32:43, 39.2, 34, 504990544, 534904832, 134217728, 534904832, 6121, 13859130000000, 0.35, 0.35, 223428608, 16725889024, 1.83, 8724148224, 3155378176, 0, 1, 332065027,
2018-03-13 11:33:43, 40.9, 36, 503449912, 534904832, 134217728, 534904832, 6122, 13945890000000, 0.37, 0.37, 238157824, 16725889024, 1.87, 8724148224, 3155378176, 0, 1, 332125073,
2018-03-13 11:34:43, 28.9, 25, 502369664, 534904832, 134217728, 534904832, 6125, 14008690000000, 0.27, 0.27, 240705536, 16725889024, 1.44, 8724148224, 3155378176, 0, 1, 332185523,
2018-03-13 11:35:43, 0.0, 0, 503815104, 534904832, 134217728, 534904832, 6131, 14008810000000, 0.00, 0.00, 241524736, 16725889024, 0.53, 8724148224, 3155378176, 0, 1, 332245011,
2018-03-13 11:36:43, 0.0, 0, 505025088, 534904832, 134217728, 534904832, 6131, 14008910000000, 0.00, 0.00, 241577984, 16725889024, 0.19, 8724148224, 3155378176, 0, 1, 332305012,
2018-03-13 11:37:43, 0.0, 0, 506235344, 534904832, 134217728, 534904832, 6131, 14009010000000, 0.00, 0.00, 241041408, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 332365011,
2018-03-13 11:38:46, 40.8, 36, 523921392, 534904832, 134217728, 534904832, 6120, 14100100000000, 0.37, 0.38, 236986368, 16725889024, 1.00, 8724148224, 3155378176, 0, 1, 332428393,
2018-03-13 11:39:46, 80.5, 70, 529180528, 534904832, 134217728, 534904832, 6123, 14268150000000, 0.72, 0.71, 231690240, 16725889024, 2.18, 8724148224, 3155378176, 0, 1, 332488000,
2018-03-13 11:40:45, 94.0, 82, 517841496, 534904832, 134217728, 534904832, 6123, 14465380000000, 0.83, 0.83, 227155968, 16725889024, 3.01, 8724148224, 3155378176, 0, 1, 332547600,
2018-03-13 11:41:44, 94.0, 81, 511611928, 534904832, 134217728, 534904832, 6124, 14661160000000, 0.84, 0.84, 215388160, 16725889024, 3.14, 8724148224, 3155378176, 0, 1, 332606769,
2018-03-13 11:42:46, 96.2, 80, 514051616, 534904832, 134217728, 534904832, 6121, 14858280000000, 0.81, 0.84, 200970240, 16725889024, 4.06, 8724148224, 3155378176, 0, 1, 332668162,
2018-03-13 11:43:43, 46.8, 40, 518861864, 534904832, 134217728, 534904832, 6124, 14951140000000, 0.42, 0.44, 267214848, 16725889024, 2.88, 8724148224, 3155378176, 0, 1, 332725024,
2018-03-13 11:44:43, 65.1, 56, 507625520, 534904832, 134217728, 534904832, 6119, 15087730000000, 0.58, 0.57, 266010624, 16725889024, 2.47, 8724148224, 3155378176, 0, 1, 332785027,
2018-03-13 11:45:43, 0.0, 0, 509205520, 534904832, 134217728, 534904832, 6125, 15087860000000, 0.00, 0.00, 266137600, 16725889024, 0.90, 8724148224, 3155378176, 0, 1, 332845012,
2018-03-13 11:46:43, 0.0, 0, 510567232, 534904832, 134217728, 534904832, 6125, 15088000000000, 0.00, 0.00, 265654272, 16725889024, 0.33, 8724148224, 3155378176, 0, 1, 332905014,
2018-03-13 11:47:43, 0.0, 0, 511919872, 534904832, 134217728, 534904832, 6125, 15088140000000, 0.00, 0.00, 265654272, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 332965017,
2018-03-13 11:48:43, 0.0, 0, 513342664, 534904832, 134217728, 534904832, 6125, 15088290000000, 0.00, 0.00, 265494528, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 333025012,
2018-03-13 11:49:43, 0.0, 0, 514701680, 534904832, 134217728, 534904832, 6125, 15088410000000, 0.00, 0.00, 266162176, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 333085011,
2018-03-13 11:50:43, 0.0, 0, 516055536, 534904832, 134217728, 534904832, 6125, 15088540000000, 0.00, 0.03, 265248768, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 333145012,
2018-03-13 11:51:43, 5.4, 5, 512426776, 534904832, 134217728, 534904832, 6115, 15100960000000, 0.05, 0.05, 262881280, 16725889024, 0.33, 8724148224, 3155378176, 0, 1, 333205027,
2018-03-13 11:52:43, 15.1, 13, 514688888, 534904832, 134217728, 534904832, 6118, 15133880000000, 0.14, 0.14, 266280960, 16725889024, 0.56, 8724148224, 3155378176, 0, 1, 333265029,
2018-03-13 11:53:43, 0.0, 0, 516222880, 534904832, 134217728, 534904832, 6125, 15134080000000, 0.00, 0.00, 266010624, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 333325046,
2018-03-13 11:54:43, 0.0, 0, 517465640, 534904832, 134217728, 534904832, 6125, 15134260000000, 0.00, 0.00, 265842688, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 333385012,
2018-03-13 11:55:43, 15.4, 14, 529202720, 534904832, 134217728, 534904832, 6119, 15167870000000, 0.14, 0.15, 241635328, 16725889024, 0.64, 8724148224, 3155378176, 0, 1, 333445028,
2018-03-13 11:56:43, 0.0, 0, 530710744, 534904832, 134217728, 534904832, 6126, 15168000000000, 0.00, 0.00, 242475008, 16725889024, 0.23, 8724148224, 3155378176, 0, 1, 333505013,
2018-03-13 11:57:43, 39.6, 34, 531982200, 534904832, 134217728, 534904832, 6118, 15250730000000, 0.35, 0.35, 241586176, 16725889024, 1.05, 8724148224, 3155378176, 0, 1, 333565028,
2018-03-13 11:58:43, 31.9, 28, 531639280, 534904832, 134217728, 534904832, 6119, 15318660000000, 0.29, 0.31, 224296960, 16725889024, 1.12, 8724148224, 3155378176, 0, 1, 333625026,
2018-03-13 11:59:43, 0.0, 0, 533038984, 534904832, 134217728, 534904832, 6125, 15318810000000, 0.00, 0.00, 224567296, 16725889024, 0.41, 8724148224, 3155378176, 0, 1, 333685012,
2018-03-13 12:00:43, 2.7, 2, 510593936, 534904832, 134217728, 534904832, 6119, 15325000000000, 0.03, 0.03, 228941824, 16725889024, 0.21, 8724148224, 3155378176, 0, 1, 333745026,
2018-03-13 12:01:43, 0.0, 0, 511924776, 534904832, 134217728, 534904832, 6125, 15325140000000, 0.00, 0.00, 228577280, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 333805011,
2018-03-13 12:02:43, 0.0, 0, 513044344, 534904832, 134217728, 534904832, 6125, 15325260000000, 0.00, 0.00, 228077568, 16725889024, 0.09, 8724148224, 3155378176, 0, 1, 333865011,
2018-03-13 12:03:43, 0.0, 0, 514204984, 534904832, 134217728, 534904832, 6125, 15325360000000, 0.00, 0.00, 228204544, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 333925010,
2018-03-13 12:04:43, 0.0, 0, 515289184, 534904832, 134217728, 534904832, 6125, 15325470000000, 0.00, 0.00, 228204544, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 333985011,
2018-03-13 12:05:43, 0.0, 0, 516392752, 534904832, 134217728, 534904832, 6125, 15325600000000, 0.00, 0.00, 227926016, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 334045012,
2018-03-13 12:06:43, 0.0, 0, 517492328, 534904832, 134217728, 534904832, 6125, 15325720000000, 0.00, 0.00, 228315136, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 334105011,
2018-03-13 12:07:43, 0.0, 0, 518608808, 534904832, 134217728, 534904832, 6126, 15325850000000, 0.00, 0.00, 227553280, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 334165011,
2018-03-13 12:08:43, 0.0, 0, 519771288, 534904832, 134217728, 534904832, 6126, 15325990000000, 0.00, 0.00, 228204544, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 334225011,
2018-03-13 12:09:43, 0.0, 0, 520873864, 534904832, 134217728, 534904832, 6126, 15326130000000, 0.00, 0.00, 227442688, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 334285011,
2018-03-13 12:10:46, 95.1, 79, 509789352, 534904832, 134217728, 534904832, 6115, 15523870000000, 0.80, 0.79, 226430976, 16725889024, 2.62, 8724148224, 3155378176, 0, 1, 334348117,
2018-03-13 12:11:46, 97.9, 85, 533016336, 534904832, 134217728, 534904832, 6116, 15726420000000, 0.86, 0.85, 225185792, 16725889024, 2.33, 8724148224, 3155378176, 0, 1, 334407974,
2018-03-13 12:12:45, 96.8, 85, 522298040, 534904832, 134217728, 534904832, 6116, 15931760000000, 0.87, 0.86, 223453184, 16725889024, 3.34, 8724148224, 3155378176, 0, 1, 334467238,
2018-03-13 12:13:46, 97.5, 82, 519698464, 534904832, 134217728, 534904832, 6116, 16130710000000, 0.83, 0.82, 219168768, 16725889024, 3.84, 8724148224, 3155378176, 0, 1, 334528405,
2018-03-13 12:14:46, 99.0, 85, 524445240, 534904832, 134217728, 534904832, 6129, 16336510000000, 0.86, 0.86, 218890240, 16725889024, 4.01, 8724148224, 3155378176, 0, 1, 334588656,
2018-03-13 12:15:47, 98.1, 82, 509801368, 534904832, 134217728, 534904832, 6129, 16537740000000, 0.84, 0.84, 225443840, 16725889024, 3.14, 8724148224, 3155378176, 0, 1, 334649158,
2018-03-13 12:16:43, 62.2, 55, 532731168, 534904832, 134217728, 534904832, 6133, 16663610000000, 0.56, 0.56, 263819264, 16725889024, 2.48, 8724148224, 3155378176, 0, 1, 334705027,
2018-03-13 12:17:43, 0.9, 0, 517609872, 534904832, 134217728, 534904832, 6139, 16665930000000, 0.01, 0.01, 262967296, 16725889024, 0.91, 8724148224, 3155378176, 0, 1, 334765010,
2018-03-13 12:18:43, 0.9, 1, 510865664, 534904832, 134217728, 534904832, 6125, 16668490000000, 0.01, 0.01, 248303616, 16725889024, 0.41, 8724148224, 3155378176, 0, 1, 334825011,
2018-03-13 12:19:43, 29.1, 25, 531652384, 534904832, 134217728, 534904832, 6130, 16728790000000, 0.26, 0.42, 206987264, 16725889024, 1.93, 8724148224, 3155378176, 0, 1, 334885031,
2018-03-13 12:20:43, 8.0, 7, 513634848, 534904832, 134217728, 534904832, 6129, 16746470000000, 0.07, 0.28, 166141952, 16725889024, 1.29, 8724148224, 3155378176, 0, 1, 334945025,
2018-03-13 12:21:43, 5.5, 5, 522262520, 534904832, 134217728, 534904832, 6129, 16760240000000, 0.06, 0.27, 185180160, 16725889024, 1.14, 8724148224, 3155378176, 0, 1, 335005028,
2018-03-13 12:22:43, 5.8, 5, 526635496, 534904832, 134217728, 534904832, 6116, 16773900000000, 0.06, 0.27, 11077455872, 16725889024, 1.05, 8724148224, 3155378176, 0, 1, 335065028,
2018-03-13 12:23:43, 32.8, 28, 520054728, 534904832, 134217728, 534904832, 6119, 16841830000000, 0.29, 0.47, 11026763776, 16725889024, 1.48, 8724148224, 3155378176, 0, 1, 335125024,
2018-03-13 12:24:44, 48.9, 41, 521244800, 534904832, 134217728, 534904832, 6116, 16940600000000, 0.42, 0.58, 10936975360, 16725889024, 1.92, 8724148224, 3155378176, 0, 1, 335186335,
2018-03-13 12:25:50, 94.7, 77, 523364680, 534904832, 134217728, 534904832, 6129, 17139510000000, 0.79, 0.83, 10942382080, 16725889024, 3.14, 8724148224, 3155378176, 0, 1, 335252141,
2018-03-13 12:26:49, 97.5, 84, 530861320, 534904832, 134217728, 534904832, 6129, 17337590000000, 0.85, 0.86, 10934792192, 16725889024, 3.81, 8724148224, 3155378176, 0, 2, 335311331,
2018-03-13 12:27:51, 101.3, 82, 529412304, 534904832, 134217728, 534904832, 6129, 17544660000000, 0.84, 0.87, 10921050112, 16725889024, 3.69, 8724148224, 3155378176, 0, 2, 335373545,
2018-03-13 12:28:48, 96.4, 82, 527727992, 534904832, 134217728, 534904832, 6129, 17737300000000, 0.84, 0.86, 10912010240, 16725889024, 3.72, 8724148224, 3155378176, 0, 2, 335430720,
2018-03-13 12:29:49, 98.9, 83, 525092264, 534904832, 134217728, 534904832, 6129, 17937670000000, 0.84, 0.86, 10900774912, 16725889024, 3.72, 8724148224, 3155378176, 0, 2, 335491275,
2018-03-13 12:30:48, 91.7, 78, 532901824, 534904832, 134217728, 534904832, 6129, 18121700000000, 0.80, 0.85, 10886037504, 16725889024, 3.64, 8724148224, 3155378176, 0, 2, 335549824,
2018-03-13 12:31:43, 75.1, 62, 530734024, 534904832, 134217728, 534904832, 6131, 18266410000000, 0.65, 0.74, 10827034624, 16725889024, 3.80, 8724148224, 3155378176, 0, 2, 335605057,
2018-03-13 12:32:43, 28.9, 25, 528452080, 534904832, 134217728, 534904832, 6129, 18326780000000, 0.26, 0.40, 10046722048, 16725889024, 2.29, 8724148224, 3155378176, 0, 2, 335665027,
2018-03-13 12:33:43, 29.6, 27, 531988240, 534904832, 134217728, 534904832, 6128, 18392020000000, 0.28, 0.31, 10361663488, 16725889024, 1.38, 8724148224, 3155378176, 0, 2, 335725027,
2018-03-13 12:34:44, 92.6, 80, 527776568, 534904832, 134217728, 534904832, 6128, 18586350000000, 0.81, 0.81, 10399641600, 16725889024, 2.89, 8724148224, 3155378176, 0, 2, 335786657,
2018-03-13 12:35:45, 99.2, 84, 532187624, 534904832, 134217728, 534904832, 6129, 18796740000000, 0.87, 0.87, 10376921088, 16725889024, 3.30, 8724148224, 3155378176, 0, 2, 335847442,
2018-03-13 12:36:44, 94.7, 83, 523537824, 534904832, 134217728, 534904832, 6130, 18995490000000, 0.85, 0.84, 10364993536, 16725889024, 3.63, 8724148224, 3155378176, 0, 2, 335906658,
2018-03-13 12:37:44, 98.6, 85, 528056416, 534904832, 134217728, 534904832, 6129, 19195790000000, 0.85, 0.85, 10307420160, 16725889024, 3.50, 8724148224, 3155378176, 0, 2, 335966691,
2018-03-13 12:38:44, 97.1, 83, 522400528, 534904832, 134217728, 534904832, 6142, 19399320000000, 0.86, 0.86, 10343866368, 16725889024, 2.64, 8724148224, 3155378176, 0, 2, 336026688,
2018-03-13 12:39:44, 96.5, 81, 526471208, 534904832, 134217728, 534904832, 6116, 19592080000000, 0.82, 0.87, 10319716352, 16725889024, 3.35, 8724148224, 3155378176, 0, 2, 336086433,
2018-03-13 12:40:45, 97.5, 81, 532692640, 534904832, 134217728, 534904832, 6129, 19791000000000, 0.83, 0.88, 10296295424, 16725889024, 3.45, 8724148224, 3155378176, 0, 2, 336147303,
2018-03-13 12:41:44, 97.8, 81, 532325416, 534904832, 134217728, 534904832, 6129, 19986690000000, 0.83, 0.86, 10281684992, 16725889024, 3.44, 8724148224, 3155378176, 0, 2, 336206765,
2018-03-13 12:42:53, 106.7, 90, 524614224, 534904832, 134217728, 534904832, 6129, 20217390000000, 0.87, 0.87, 10272686080, 16725889024, 3.81, 8724148224, 3155378176, 0, 2, 336274814,
2018-03-13 12:43:45, 88.4, 78, 528520912, 534904832, 134217728, 534904832, 6142, 20393950000000, 0.84, 0.87, 10227609600, 16725889024, 3.82, 8724148224, 3155378176, 0, 2, 336327705,
2018-03-13 12:44:45, 97.0, 81, 525217728, 534904832, 134217728, 534904832, 6129, 20588410000000, 0.83, 0.88, 10233815040, 16725889024, 4.22, 8724148224, 3155378176, 0, 2, 336387090,
2018-03-13 12:45:45, 97.7, 80, 526003776, 534904832, 134217728, 534904832, 6129, 20784010000000, 0.82, 0.88, 10207690752, 16725889024, 4.20, 8724148224, 3155378176, 0, 2, 336447308,
2018-03-13 12:46:45, 97.0, 81, 533723256, 534904832, 134217728, 534904832, 6129, 20979600000000, 0.83, 0.89, 10156998656, 16725889024, 4.00, 8724148224, 3155378176, 0, 2, 336506918,
2018-03-13 12:47:55, 83.2, 68, 530035984, 534904832, 134217728, 534904832, 6142, 21160700000000, 0.68, 0.77, 10135728128, 16725889024, 3.55, 8724148224, 3155378176, 0, 2, 336576540,
2018-03-13 12:48:56, 98.6, 84, 525410976, 534904832, 134217728, 534904832, 6142, 21366480000000, 0.86, 0.86, 10094260224, 16725889024, 3.49, 8724148224, 3155378176, 0, 2, 336638222,
2018-03-13 12:49:56, 98.6, 87, 529137880, 534904832, 134217728, 534904832, 6142, 21576250000000, 0.88, 0.88, 10127486976, 16725889024, 3.29, 8724148224, 3155378176, 0, 2, 336698603,
2018-03-13 12:50:56, 98.3, 85, 529369736, 534904832, 134217728, 534904832, 6142, 21779670000000, 0.87, 0.87, 10122616832, 16725889024, 3.86, 8724148224, 3155378176, 0, 2, 336758086,
2018-03-13 12:51:55, 98.0, 84, 533716696, 534904832, 134217728, 534904832, 6142, 21981330000000, 0.85, 0.86, 10113634304, 16725889024, 3.66, 8724148224, 3155378176, 0, 2, 336817566,
2018-03-13 12:52:55, 98.5, 82, 532270392, 534904832, 134217728, 534904832, 6142, 22178180000000, 0.85, 0.84, 9958707200, 16725889024, 3.62, 8724148224, 3155378176, 0, 2, 336876348,
2018-03-13 12:53:57, 99.7, 88, 526271112, 534904832, 134217728, 534904832, 6142, 22394020000000, 0.88, 0.87, 9958207488, 16725889024, 3.83, 8724148224, 3155378176, 0, 2, 336939698,
2018-03-13 12:54:48, 98.3, 84, 525020696, 534904832, 134217728, 534904832, 6142, 22581970000000, 0.87, 0.86, 9957404672, 16725889024, 3.76, 8724148224, 3155378176, 0, 2, 336990314,
2018-03-13 12:55:54, 97.4, 83, 531947688, 534904832, 134217728, 534904832, 6142, 22790790000000, 0.85, 0.85, 9946214400, 16725889024, 3.44, 8724148224, 3155378176, 0, 2, 337056274,
2018-03-13 12:56:43, 90.6, 80, 529590992, 534904832, 134217728, 534904832, 6155, 22967810000000, 0.85, 0.85, 9942241280, 16725889024, 3.60, 8724148224, 3155378176, 0, 2, 337105286,
2018-03-13 12:57:58, 106.6, 88, 530843232, 534904832, 134217728, 534904832, 6155, 23208900000000, 0.86, 0.85, 9939238912, 16725889024, 3.47, 8724148224, 3155378176, 0, 2, 337180133,
2018-03-13 12:59:11, 109.9, 88, 531060056, 534904832, 134217728, 534904832, 6147, 23449940000000, 0.86, 0.85, 9938477056, 16725889024, 3.47, 8724148224, 3155378176, 0, 2, 337253152,
2018-03-13 13:00:13, 96.5, 88, 532271112, 534904832, 134217728, 534904832, 6147, 23655610000000, 0.86, 0.86, 9938104320, 16725889024, 3.55, 8724148224, 3155378176, 0, 2, 337314988,
2018-03-13 13:01:14, 100.4, 84, 527520584, 534904832, 134217728, 534904832, 6147, 23863950000000, 0.86, 0.86, 9937952768, 16725889024, 3.33, 8724148224, 3155378176, 0, 2, 337376526,
2018-03-13 13:01:54, 87.2, 78, 528039424, 534904832, 134217728, 534904832, 6155, 24017470000000, 0.85, 0.84, 9937063936, 16725889024, 3.32, 8724148224, 3155378176, 0, 2, 337416458,
2018-03-13 13:02:52, 97.3, 85, 529282440, 534904832, 134217728, 534904832, 6155, 24219240000000, 0.87, 0.87, 9937731584, 16725889024, 3.39, 8724148224, 3155378176, 0, 2, 337474737,
2018-03-13 13:03:54, 99.0, 85, 524540376, 534904832, 134217728, 534904832, 6155, 24426780000000, 0.87, 0.86, 9936351232, 16725889024, 3.42, 8724148224, 3155378176, 0, 2, 337535277,
2018-03-13 13:04:54, 100.7, 84, 530651032, 534904832, 134217728, 534904832, 6142, 24631210000000, 0.85, 0.84, 9935794176, 16725889024, 3.80, 8724148224, 3155378176, 0, 2, 337596067,
2018-03-13 13:05:56, 99.5, 85, 528168520, 534904832, 134217728, 534904832, 6142, 24840260000000, 0.86, 0.85, 9945681920, 16725889024, 3.82, 8724148224, 3155378176, 0, 2, 337657989,
2018-03-13 13:06:53, 98.0, 81, 525260384, 534904832, 134217728, 534904832, 6142, 25033130000000, 0.84, 0.84, 9945387008, 16725889024, 3.78, 8724148224, 3155378176, 0, 2, 337715471,
2018-03-13 13:07:54, 97.9, 85, 527386560, 534904832, 134217728, 534904832, 6142, 25238440000000, 0.86, 0.85, 9942663168, 16725889024, 3.77, 8724148224, 3155378176, 0, 2, 337775283,
2018-03-13 13:08:54, 99.7, 86, 527613256, 534904832, 134217728, 534904832, 6142, 25443330000000, 0.87, 0.86, 9942720512, 16725889024, 3.60, 8724148224, 3155378176, 0, 2, 337836056,
2018-03-13 13:09:51, 96.4, 85, 529334904, 534904832, 134217728, 534904832, 6142, 25644800000000, 0.87, 0.86, 9941282816, 16725889024, 2.40, 8724148224, 3155378176, 0, 2, 337893633,
2018-03-13 13:10:53, 99.1, 85, 532712192, 534904832, 134217728, 534904832, 6129, 25853920000000, 0.86, 0.85, 9940213760, 16725889024, 3.16, 8724148224, 3155378176, 0, 2, 337955527,
2018-03-13 13:11:53, 99.8, 84, 528659136, 534904832, 134217728, 534904832, 6116, 26056540000000, 0.86, 0.85, 9939640320, 16725889024, 3.08, 8724148224, 3155378176, 0, 2, 338014837,
2018-03-13 13:12:52, 99.8, 86, 530538216, 534904832, 134217728, 534904832, 6116, 26263490000000, 0.87, 0.86, 9938456576, 16725889024, 3.54, 8724148224, 3155378176, 0, 2, 338074565,
2018-03-13 13:13:59, 100.0, 85, 526049952, 534904832, 134217728, 534904832, 6116, 26481540000000, 0.86, 0.85, 9907769344, 16725889024, 3.68, 8724148224, 3155378176, 0, 2, 338141445,
2018-03-13 13:14:58, 100.1, 85, 532059952, 534904832, 134217728, 534904832, 6116, 26687720000000, 0.87, 0.86, 9907355648, 16725889024, 3.92, 8724148224, 3155378176, 0, 2, 338200393,
2018-03-13 13:16:01, 101.3, 80, 531426600, 534904832, 134217728, 534904832, 6108, 26886770000000, 0.80, 0.89, 9837641728, 16725889024, 4.18, 8724148224, 3155378176, 0, 2, 338263439,
2018-03-13 13:17:01, 98.4, 74, 526392920, 534904832, 134217728, 534904832, 6108, 27062300000000, 0.75, 0.89, 9885966336, 16725889024, 4.45, 8724148224, 3155378176, 0, 2, 338323427,
2018-03-13 13:17:45, 82.7, 76, 528747592, 534904832, 134217728, 534904832, 6116, 27219380000000, 0.85, 0.84, 9879842816, 16725889024, 3.92, 8724148224, 3155378176, 0, 2, 338367430,
2018-03-13 13:18:54, 102.7, 85, 530885320, 534904832, 134217728, 534904832, 6129, 27444540000000, 0.85, 0.86, 9825624064, 16725889024, 3.81, 8724148224, 3155378176, 0, 2, 338436498,
2018-03-13 13:19:54, 97.2, 86, 528231320, 534904832, 134217728, 534904832, 6129, 27651020000000, 0.87, 0.87, 9824415744, 16725889024, 3.40, 8724148224, 3155378176, 0, 2, 338495718,
2018-03-13 13:20:52, 98.1, 87, 528434344, 534904832, 134217728, 534904832, 6129, 27857220000000, 0.88, 0.87, 9824567296, 16725889024, 3.68, 8724148224, 3155378176, 0, 2, 338554673,
