Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-18 06:02:17, 0.0, 0, 278943296, 534839296, 134217728, 534839296, 6041, 4645800000000, 0.00, 0.00, 200077312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 205940166,
2018-03-18 06:03:17, 0.0, 0, 279932472, 534839296, 134217728, 534839296, 6041, 4646010000000, 0.00, 0.00, 200269824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206000167,
2018-03-18 06:04:17, 0.0, 0, 281059240, 534839296, 134217728, 534839296, 6041, 4646160000000, 0.00, 0.00, 200704000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206060167,
2018-03-18 06:05:17, 0.0, 0, 281948960, 534839296, 134217728, 534839296, 6042, 4646340000000, 0.00, 0.03, 199213056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206120171,
2018-03-18 06:06:17, 0.0, 0, 283078744, 534839296, 134217728, 534839296, 6042, 4646520000000, 0.00, 0.00, 199856128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206180170,
2018-03-18 06:07:17, 0.0, 0, 283908824, 534839296, 134217728, 534839296, 6042, 4646700000000, 0.00, 0.00, 199761920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206240165,
2018-03-18 06:08:17, 0.0, 0, 285016488, 534839296, 134217728, 534839296, 6042, 4646910000000, 0.00, 0.00, 199876608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206300168,
2018-03-18 06:09:17, 0.0, 0, 285857952, 534839296, 134217728, 534839296, 6042, 4647100000000, 0.00, 0.00, 199634944, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206360166,
2018-03-18 06:10:17, 0.0, 0, 287009248, 534839296, 134217728, 534839296, 6042, 4647340000000, 0.00, 0.00, 200269824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206420166,
2018-03-18 06:11:17, 0.0, 0, 287971296, 534839296, 134217728, 534839296, 6042, 4647530000000, 0.00, 0.00, 199532544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206480163,
2018-03-18 06:12:17, 0.0, 0, 288930392, 534839296, 134217728, 534839296, 6042, 4647670000000, 0.00, 0.00, 199913472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206540164,
2018-03-18 06:13:17, 0.0, 0, 289908928, 534839296, 134217728, 534839296, 6044, 4647830000000, 0.00, 0.00, 199151616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206600168,
2018-03-18 06:14:17, 0.0, 0, 290891608, 534839296, 134217728, 534839296, 6045, 4648010000000, 0.00, 0.00, 199528448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206660165,
2018-03-18 06:15:17, 0.0, 0, 291919056, 534839296, 134217728, 534839296, 6045, 4648210000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206720164,
2018-03-18 06:16:17, 0.0, 0, 292902224, 534839296, 134217728, 534839296, 6045, 4648400000000, 0.00, 0.00, 199196672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206780193,
2018-03-18 06:17:17, 0.0, 0, 293899912, 534839296, 134217728, 534839296, 6045, 4648510000000, 0.00, 0.00, 199532544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206840165,
2018-03-18 06:18:17, 0.0, 0, 294879720, 534839296, 134217728, 534839296, 6045, 4648620000000, 0.00, 0.00, 198774784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206900165,
2018-03-18 06:19:17, 0.0, 0, 295870232, 534839296, 134217728, 534839296, 6045, 4648800000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 206960166,
2018-03-18 06:20:17, 0.0, 0, 296879488, 534839296, 134217728, 534839296, 6045, 4648940000000, 0.00, 0.00, 199237632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207020165,
2018-03-18 06:21:17, 0.0, 0, 297855776, 534839296, 134217728, 534839296, 6045, 4649140000000, 0.00, 0.00, 199024640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207080166,
2018-03-18 06:22:17, 0.0, 0, 298887352, 534839296, 134217728, 534839296, 6045, 4649320000000, 0.00, 0.00, 198557696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207140166,
2018-03-18 06:23:17, 0.0, 0, 299861800, 534839296, 134217728, 534839296, 6045, 4649510000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207200167,
2018-03-18 06:24:17, 0.0, 0, 300853536, 534839296, 134217728, 534839296, 6045, 4649690000000, 0.00, 0.00, 199405568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207260165,
2018-03-18 06:25:17, 0.0, 0, 302011424, 534839296, 134217728, 534839296, 6045, 4649860000000, 0.00, 0.00, 199270400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207320169,
2018-03-18 06:26:17, 0.0, 0, 302864344, 534839296, 134217728, 534839296, 6045, 4650050000000, 0.00, 0.00, 198770688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207380165,
2018-03-18 06:27:17, 0.0, 0, 303956968, 534839296, 134217728, 534839296, 6045, 4650270000000, 0.00, 0.00, 198516736, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207440168,
2018-03-18 06:28:17, 0.0, 0, 304796592, 534839296, 134217728, 534839296, 6045, 4650570000000, 0.00, 0.00, 199024640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207500168,
2018-03-18 06:29:17, 0.0, 0, 305792360, 534839296, 134217728, 534839296, 6045, 4650800000000, 0.00, 0.00, 199008256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207560165,
2018-03-18 06:30:17, 0.0, 0, 306795096, 534839296, 134217728, 534839296, 6045, 4651090000000, 0.00, 0.00, 198770688, 16725889024, 0.20, 8724148224, 3079143424, 0, 1, 207620167,
2018-03-18 06:31:17, 0.0, 0, 307917960, 534839296, 134217728, 534839296, 6045, 4651320000000, 0.00, 0.00, 197881856, 16725889024, 0.10, 8724148224, 3079143424, 0, 1, 207680164,
2018-03-18 06:32:17, 0.0, 0, 308761160, 534839296, 134217728, 534839296, 6045, 4651520000000, 0.00, 0.00, 198262784, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 207740166,
2018-03-18 06:33:17, 0.0, 0, 309916032, 534839296, 134217728, 534839296, 6045, 4651750000000, 0.00, 0.00, 198610944, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 207800199,
2018-03-18 06:34:17, 0.0, 0, 310890424, 534839296, 134217728, 534839296, 6045, 4652000000000, 0.00, 0.00, 198422528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207860167,
2018-03-18 06:35:17, 0.0, 0, 311909408, 534839296, 134217728, 534839296, 6045, 4652250000000, 0.00, 0.00, 197746688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207920164,
2018-03-18 06:36:17, 0.0, 0, 312914992, 534839296, 134217728, 534839296, 6045, 4652420000000, 0.00, 0.00, 198254592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 207980164,
2018-03-18 06:37:17, 0.0, 0, 313891248, 534839296, 134217728, 534839296, 6045, 4652610000000, 0.00, 0.00, 198037504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208040165,
2018-03-18 06:38:17, 0.0, 0, 314867880, 534839296, 134217728, 534839296, 6045, 4652800000000, 0.00, 0.00, 197881856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208100164,
2018-03-18 06:39:17, 0.0, 0, 315845808, 534839296, 134217728, 534839296, 6045, 4653020000000, 0.00, 0.00, 197783552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208160164,
2018-03-18 06:40:17, 0.0, 0, 317000720, 534839296, 134217728, 534839296, 6045, 4653190000000, 0.00, 0.00, 197627904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208220164,
2018-03-18 06:41:17, 0.0, 0, 317983280, 534839296, 134217728, 534839296, 6045, 4653350000000, 0.00, 0.00, 198389760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208280163,
2018-03-18 06:42:17, 0.0, 0, 318968448, 534839296, 134217728, 534839296, 6045, 4653520000000, 0.00, 0.00, 197881856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208340167,
2018-03-18 06:43:17, 0.0, 0, 319958344, 534839296, 134217728, 534839296, 6045, 4653690000000, 0.00, 0.00, 197881856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208400164,
2018-03-18 06:44:17, 0.0, 0, 320922120, 534839296, 134217728, 534839296, 6045, 4653830000000, 0.00, 0.00, 197500928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208460164,
2018-03-18 06:45:17, 0.0, 0, 321952208, 534839296, 134217728, 534839296, 6045, 4654000000000, 0.00, 0.00, 197754880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208520164,
2018-03-18 06:46:17, 0.0, 0, 322934768, 534839296, 134217728, 534839296, 6045, 4654160000000, 0.00, 0.00, 197230592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208580165,
2018-03-18 06:47:17, 0.0, 0, 323910960, 534839296, 134217728, 534839296, 6045, 4654330000000, 0.00, 0.00, 196866048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208640165,
2018-03-18 06:48:17, 0.0, 0, 324878008, 534839296, 134217728, 534839296, 6045, 4654540000000, 0.00, 0.00, 196866048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208700164,
2018-03-18 06:49:17, 0.0, 0, 325863992, 534839296, 134217728, 534839296, 6045, 4654710000000, 0.00, 0.00, 197120000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208760164,
2018-03-18 06:50:17, 0.0, 0, 326889512, 534839296, 134217728, 534839296, 6045, 4654950000000, 0.00, 0.00, 197181440, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208820196,
2018-03-18 06:51:17, 0.0, 0, 327864256, 534839296, 134217728, 534839296, 6045, 4655230000000, 0.00, 0.00, 196968448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208880164,
2018-03-18 06:52:17, 0.0, 0, 328857952, 534839296, 134217728, 534839296, 6045, 4655440000000, 0.00, 0.00, 196554752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 208940164,
2018-03-18 06:53:17, 0.0, 0, 329839992, 534839296, 134217728, 534839296, 6045, 4655630000000, 0.00, 0.00, 197103616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209000168,
2018-03-18 06:54:17, 0.0, 0, 330797160, 534839296, 134217728, 534839296, 6045, 4655850000000, 0.00, 0.00, 196198400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209060165,
2018-03-18 06:55:17, 0.0, 0, 331822272, 534839296, 134217728, 534839296, 6045, 4656060000000, 0.00, 0.00, 196452352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209120164,
2018-03-18 06:56:17, 0.0, 0, 332798736, 534839296, 134217728, 534839296, 6045, 4656250000000, 0.00, 0.00, 196165632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209180165,
2018-03-18 06:57:17, 0.0, 0, 333780616, 534839296, 134217728, 534839296, 6045, 4656480000000, 0.00, 0.00, 196739072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209240164,
2018-03-18 06:58:17, 1.0, 1, 274637904, 534773760, 134217728, 534773760, 6034, 4658960000000, 0.01, 0.01, 196329472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209300182,
2018-03-18 06:59:17, 0.0, 0, 275946600, 534773760, 134217728, 534773760, 6041, 4659190000000, 0.00, 0.00, 196349952, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209360166,
2018-03-18 07:00:17, 0.0, 0, 276970104, 534773760, 134217728, 534773760, 6041, 4659380000000, 0.00, 0.00, 196460544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209420165,
2018-03-18 07:01:17, 0.0, 0, 277967760, 534773760, 134217728, 534773760, 6041, 4659580000000, 0.00, 0.00, 196333568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209480165,
2018-03-18 07:02:17, 0.0, 0, 278948320, 534773760, 134217728, 534773760, 6041, 4659760000000, 0.00, 0.00, 196206592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209540165,
2018-03-18 07:03:17, 0.0, 0, 279937680, 534773760, 134217728, 534773760, 6041, 4659950000000, 0.00, 0.00, 195776512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209600165,
2018-03-18 07:04:17, 0.0, 0, 281064640, 534773760, 134217728, 534773760, 6041, 4660140000000, 0.00, 0.00, 195969024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209660166,
2018-03-18 07:05:17, 0.0, 0, 282095808, 534773760, 134217728, 534773760, 6042, 4660330000000, 0.00, 0.00, 196333568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209720166,
2018-03-18 07:06:17, 0.0, 0, 283209048, 534773760, 134217728, 534773760, 6042, 4660500000000, 0.00, 0.00, 195850240, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209780166,
2018-03-18 07:07:17, 0.0, 0, 284022672, 534773760, 134217728, 534773760, 6042, 4660670000000, 0.00, 0.00, 195579904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209840191,
2018-03-18 07:08:17, 0.0, 0, 285146432, 534773760, 134217728, 534773760, 6042, 4660870000000, 0.00, 0.00, 195960832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209900164,
2018-03-18 07:09:17, 0.0, 0, 285987944, 534773760, 134217728, 534773760, 6042, 4661060000000, 0.00, 0.00, 195272704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 209960165,
2018-03-18 07:10:17, 0.0, 0, 287145824, 534773760, 134217728, 534773760, 6042, 4661270000000, 0.00, 0.00, 195571712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210020164,
2018-03-18 07:11:17, 0.0, 0, 287976056, 534773760, 134217728, 534773760, 6042, 4661440000000, 0.00, 0.00, 196214784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210080168,
2018-03-18 07:12:17, 0.0, 0, 289073240, 534773760, 134217728, 534773760, 6042, 4661610000000, 0.00, 0.00, 196214784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210140164,
2018-03-18 07:13:17, 0.0, 0, 290049496, 534773760, 134217728, 534773760, 6044, 4661890000000, 0.00, 0.00, 195395584, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210200165,
2018-03-18 07:14:17, 0.0, 0, 291030528, 534773760, 134217728, 534773760, 6045, 4662160000000, 0.00, 0.00, 195444736, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210260166,
2018-03-18 07:15:17, 0.0, 0, 292053688, 534773760, 134217728, 534773760, 6045, 4662440000000, 0.00, 0.00, 195317760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210320164,
2018-03-18 07:16:17, 0.0, 0, 293033696, 534773760, 134217728, 534773760, 6045, 4662650000000, 0.00, 0.00, 194666496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210380166,
2018-03-18 07:17:17, 0.0, 0, 294031304, 534773760, 134217728, 534773760, 6045, 4662880000000, 0.00, 0.00, 195227648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210440164,
2018-03-18 07:18:17, 0.0, 0, 333866392, 534773760, 134217728, 534773760, 6058, 4663740000000, 0.00, 0.05, 263712768, 16725889024, 0.59, 8724148224, 3079143424, 0, 1, 210500164,
2018-03-18 07:19:17, 0.0, 0, 437627808, 534183936, 134217728, 534183936, 6082, 4664580000000, 0.00, 0.01, 248123392, 16725889024, 0.32, 8724148224, 3079143424, 0, 1, 210560180,
2018-03-18 07:20:17, 0.0, 0, 439129176, 534183936, 134217728, 534183936, 6089, 4664790000000, 0.00, 0.00, 248832000, 16725889024, 0.12, 8724148224, 3079143424, 0, 1, 210620165,
2018-03-18 07:21:17, 0.0, 0, 440181480, 534183936, 134217728, 534183936, 6089, 4664960000000, 0.00, 0.00, 248131584, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 210680164,
2018-03-18 07:22:17, 0.0, 0, 441365120, 534183936, 134217728, 534183936, 6089, 4665130000000, 0.00, 0.00, 248324096, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 210740166,
2018-03-18 07:23:17, 0.0, 0, 442423536, 534183936, 134217728, 534183936, 6089, 4665320000000, 0.00, 0.00, 248705024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210800168,
2018-03-18 07:24:17, 0.0, 0, 443495608, 534183936, 134217728, 534183936, 6089, 4665500000000, 0.00, 0.00, 248688640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210860166,
2018-03-18 07:25:17, 0.0, 0, 444867944, 534183936, 134217728, 534183936, 6089, 4665720000000, 0.00, 0.00, 248426496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210920164,
2018-03-18 07:26:17, 0.0, 0, 445926888, 534183936, 134217728, 534183936, 6090, 4665950000000, 0.00, 0.00, 248688640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 210980165,
2018-03-18 07:27:17, 0.0, 0, 447167448, 534183936, 134217728, 534183936, 6090, 4666170000000, 0.00, 0.00, 248045568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211040164,
2018-03-18 07:28:17, 0.0, 0, 448183064, 534183936, 134217728, 534183936, 6090, 4666380000000, 0.00, 0.00, 247963648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211100164,
2018-03-18 07:29:17, 0.0, 0, 275315320, 534380544, 134217728, 534380544, 6090, 4666600000000, 0.00, 0.00, 247943168, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211160171,
2018-03-18 07:30:17, 0.0, 0, 276715888, 534380544, 134217728, 534380544, 6090, 4666820000000, 0.00, 0.00, 247742464, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211220166,
2018-03-18 07:31:17, 0.0, 0, 277616384, 534380544, 134217728, 534380544, 6090, 4667020000000, 0.00, 0.00, 248197120, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 211280165,
2018-03-18 07:32:17, 0.0, 0, 278797240, 534380544, 134217728, 534380544, 6090, 4667240000000, 0.00, 0.00, 247910400, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 211340164,
2018-03-18 07:33:17, 0.0, 0, 279697792, 534380544, 134217728, 534380544, 6090, 4667440000000, 0.00, 0.00, 247816192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211400166,
2018-03-18 07:34:17, 0.0, 0, 280965472, 534380544, 134217728, 534380544, 6092, 4667660000000, 0.00, 0.00, 247345152, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211460166,
2018-03-18 07:35:17, 0.0, 0, 282094800, 534380544, 134217728, 534380544, 6093, 4667870000000, 0.00, 0.00, 247316480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211520165,
2018-03-18 07:36:17, 0.0, 0, 283053472, 534380544, 134217728, 534380544, 6093, 4668000000000, 0.00, 0.00, 247353344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211580166,
2018-03-18 07:37:17, 0.0, 0, 284211568, 534380544, 134217728, 534380544, 6093, 4668150000000, 0.00, 0.00, 246726656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211640165,
2018-03-18 07:38:17, 0.0, 0, 285152912, 534380544, 134217728, 534380544, 6093, 4668310000000, 0.00, 0.00, 244994048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211700167,
2018-03-18 07:39:17, 0.0, 0, 286199584, 534380544, 134217728, 534380544, 6093, 4668480000000, 0.00, 0.00, 246861824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211760168,
2018-03-18 07:40:17, 0.0, 0, 287293640, 534380544, 134217728, 534380544, 6093, 4668660000000, 0.00, 0.00, 246607872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211820165,
2018-03-18 07:41:17, 0.0, 0, 288359624, 534380544, 134217728, 534380544, 6093, 4668900000000, 0.00, 0.00, 246489088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211880167,
2018-03-18 07:42:17, 0.0, 0, 289416296, 534380544, 134217728, 534380544, 6093, 4669130000000, 0.00, 0.00, 245788672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 211940202,
2018-03-18 07:43:17, 0.0, 0, 290440792, 534380544, 134217728, 534380544, 6093, 4669300000000, 0.00, 0.00, 246235136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212000166,
2018-03-18 07:44:17, 0.0, 0, 291708136, 534380544, 134217728, 534380544, 6093, 4669510000000, 0.00, 0.00, 245940224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212060166,
2018-03-18 07:45:17, 0.0, 0, 292742504, 534380544, 134217728, 534380544, 6093, 4669710000000, 0.00, 0.00, 246345728, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212120165,
2018-03-18 07:46:17, 0.0, 0, 293689768, 534380544, 134217728, 534380544, 6093, 4669910000000, 0.00, 0.00, 245542912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212180166,
2018-03-18 07:47:17, 0.0, 0, 294652024, 534380544, 134217728, 534380544, 6093, 4670150000000, 0.00, 0.00, 246235136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212240165,
2018-03-18 07:48:17, 0.0, 0, 295788120, 534380544, 134217728, 534380544, 6093, 4670340000000, 0.00, 0.03, 245698560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212300166,
2018-03-18 07:49:17, 0.0, 0, 296818128, 534380544, 134217728, 534380544, 6093, 4670540000000, 0.00, 0.00, 245686272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212360170,
2018-03-18 07:50:17, 0.0, 0, 297934664, 534380544, 134217728, 534380544, 6093, 4670740000000, 0.00, 0.00, 245940224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212420172,
2018-03-18 07:51:17, 0.0, 0, 298990392, 534380544, 134217728, 534380544, 6093, 4670920000000, 0.00, 0.00, 245940224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212480166,
2018-03-18 07:52:17, 0.0, 0, 300155272, 534380544, 134217728, 534380544, 6093, 4671080000000, 0.00, 0.00, 246321152, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212540165,
2018-03-18 07:53:17, 0.0, 0, 301193480, 534380544, 134217728, 534380544, 6093, 4671220000000, 0.00, 0.00, 245415936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212600164,
2018-03-18 07:54:17, 0.0, 0, 302135384, 534380544, 134217728, 534380544, 6093, 4671390000000, 0.00, 0.00, 244916224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212660165,
2018-03-18 07:55:17, 0.0, 0, 303342112, 534380544, 134217728, 534380544, 6093, 4671540000000, 0.00, 0.00, 245153792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212720166,
2018-03-18 07:56:17, 0.0, 0, 304287912, 534380544, 134217728, 534380544, 6093, 4671700000000, 0.00, 0.00, 245559296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212780165,
2018-03-18 07:57:17, 0.0, 0, 305254288, 534380544, 134217728, 534380544, 6093, 4671850000000, 0.00, 0.00, 245559296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212840165,
2018-03-18 07:58:17, 0.9, 0, 274780536, 534577152, 134217728, 534577152, 6034, 4674120000000, 0.01, 0.01, 245305344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212900186,
2018-03-18 07:59:17, 0.0, 0, 275971688, 534577152, 134217728, 534577152, 6041, 4674330000000, 0.00, 0.00, 244469760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 212960199,
2018-03-18 08:00:17, 0.0, 0, 277099256, 534577152, 134217728, 534577152, 6041, 4674530000000, 0.00, 0.00, 245092352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213020169,
2018-03-18 08:01:17, 0.0, 0, 278044568, 534577152, 134217728, 534577152, 6041, 4674790000000, 0.00, 0.00, 243322880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213080166,
2018-03-18 08:02:17, 0.0, 0, 279286784, 534577152, 134217728, 534577152, 6041, 4675010000000, 0.00, 0.00, 244838400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213140164,
2018-03-18 08:03:17, 0.0, 0, 280289840, 534577152, 134217728, 534577152, 6041, 4675210000000, 0.00, 0.00, 244965376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213200167,
2018-03-18 08:04:17, 0.0, 0, 281337056, 534577152, 134217728, 534577152, 6041, 4675420000000, 0.00, 0.00, 244473856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213260166,
2018-03-18 08:05:17, 0.0, 0, 282386832, 534577152, 134217728, 534577152, 6042, 4675640000000, 0.00, 0.00, 244432896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213320170,
2018-03-18 08:06:17, 0.0, 0, 283338400, 534577152, 134217728, 534577152, 6042, 4675820000000, 0.00, 0.00, 244314112, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213380165,
2018-03-18 08:07:17, 0.0, 0, 284440456, 534577152, 134217728, 534577152, 6042, 4676050000000, 0.00, 0.00, 244441088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213440167,
2018-03-18 08:08:17, 0.0, 0, 285470744, 534577152, 134217728, 534577152, 6042, 4676260000000, 0.00, 0.00, 244695040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213500165,
2018-03-18 08:09:17, 0.0, 0, 286414816, 534577152, 134217728, 534577152, 6042, 4676450000000, 0.00, 0.00, 244629504, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 213560166,
2018-03-18 08:10:17, 0.0, 0, 287554984, 534577152, 134217728, 534577152, 6042, 4676640000000, 0.00, 0.00, 244441088, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 213620165,
2018-03-18 08:11:17, 0.0, 0, 288517448, 534577152, 134217728, 534577152, 6042, 4676830000000, 0.00, 0.00, 244527104, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 213680171,
2018-03-18 08:12:17, 0.0, 0, 289622152, 534577152, 134217728, 534577152, 6042, 4677010000000, 0.00, 0.00, 244441088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213740163,
2018-03-18 08:13:17, 0.0, 0, 290618160, 534577152, 134217728, 534577152, 6044, 4677180000000, 0.00, 0.00, 244080640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213800168,
2018-03-18 08:14:17, 0.0, 0, 291701688, 534577152, 134217728, 534577152, 6045, 4677410000000, 0.00, 0.00, 244408320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213860165,
2018-03-18 08:15:17, 0.0, 0, 292744184, 534577152, 134217728, 534577152, 6045, 4677660000000, 0.00, 0.00, 244264960, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 213920168,
